time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,36,0,0,36,0,0,0,2.638888888888889,0,0.0,0,0,0.0,0.0
100,828,269,9,550,25.030463768212982,51.10263529859849,5.016820873333447,2.6956521739130435,4.619601952684942,29.714975845410628,37.74721189591078,26.851301115241636,0.41500013870734453,0.24218941514369874
200,1589,922,91,576,37.04158471397003,64.77871108950626,5.039458104045098,2.6859660163624923,4.775864388537602,44.68093140339836,51.29934924078091,32.90889370932755,0.4613822275675335,0.32356735911591633
300,2411,1627,181,603,43.4250249067867,69.9575043331163,5.032413479960948,2.681045209456657,4.771496910504285,49.64454583160514,56.50338045482483,34.6379840196681,0.4638600994342725,0.35160591236376687
400,3189,2307,289,593,47.233937733884964,72.64980044705352,5.023911196143425,2.6820319849482597,4.8120170945008915,53.31545939165883,59.19982661465106,34.985262245340266,0.47021575854939557,0.36607390755119656
500,3994,3079,331,584,46.312838133873136,73.34531027825638,5.0149747603734545,2.674762143214822,4.833074775054297,54.60140210315473,59.9298473530367,35.21987658330627,0.4730980876746298,0.37129150664071536
600,4766,3745,417,604,48.69905030559076,73.93955577927844,5.01528193738232,2.6714225765841375,4.838848450745131,55.93306756189677,60.56448598130841,35.44966622162884,0.47163716707588565,0.37538296194991816
700,5565,4443,519,603,49.15843338647886,74.16156706027535,5.009958153714286,2.6722371967654985,4.841964037874348,56.42084456424079,60.81363943281566,35.303848750844026,0.4726604961880106,0.3756591340610463
800,6359,5181,568,610,49.03392367445575,74.39216618938599,5.009527822199184,2.6714892278660165,4.852489112227806,56.9455889290769,61.040339702760086,35.210770121598145,0.4731050362295302,0.37747078026115527
900,7132,5937,623,572,49.540554389843095,74.84834714483283,5.005051372474741,2.671480650588895,4.853052671234489,57.79977565900168,61.49216776149571,35.28415024423109,0.47372791281415577,0.3794980846256084
1000,7933,6606,704,623,49.8793025548096,75.19817883455167,5.007770541892896,2.6723811924870793,4.8563035084774215,58.34665322072356,61.84498940357251,35.27036027853467,0.47540526722334026,0.38140344213556965
