time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.7058823529411766,0,0.0,0,0,0.0,0.0
100,396,166,100,130,25.862335918477882,30.75261965916048,4.622052844326258,2.691919191919192,5.407272727272727,15.02020202020202,18.325301204819276,14.457831325301205,0.051490334902619124,0.46075204067978065
200,792,388,256,148,28.58799916277263,34.1273119235193,4.642373398330814,2.676767676767677,5.413872832369942,17.738636363636363,21.685567010309278,15.739690721649485,0.05174684773690307,0.48713429422238513
300,1165,627,400,138,28.26815044775094,36.20790073101106,4.647721798214594,2.671244635193133,5.484109916367981,19.700429184549357,23.76555023923445,16.850079744816586,0.05144521590774613,0.500628043710656
400,1528,852,541,135,28.953155885253903,37.29941840279439,4.648504426490122,2.662303664921466,5.499562094937818,20.547774869109947,24.86737089201878,17.302816901408452,0.050720988292012104,0.5058738014914792
500,1903,1089,677,137,29.312965695601974,37.366854250669405,4.661337018981048,2.6673673147661585,5.517784907239504,20.786652653704678,24.908172635445364,17.316804407713498,0.050586725102846807,0.5060253456221231
600,2273,1321,822,130,29.469994286405587,36.90963597456193,4.665921589649286,2.67003959524857,5.518167090951168,20.980202375714914,24.475397426192277,17.208932626797882,0.0505318582235624,0.505920392874
700,2673,1545,980,148,29.247917728944916,37.10871435343294,4.679453395753875,2.667414889637112,5.544340088976767,20.980546202768426,24.654368932038835,17.279611650485435,0.051570881575889654,0.507078332161514
800,3056,1779,1136,141,29.51952102054017,37.36378019294286,4.683764409852432,2.6659031413612566,5.5607173356105895,21.30759162303665,24.899943788645306,17.387296233839237,0.051378215436725376,0.5119097146392987
900,3415,2010,1278,127,29.67050755580837,37.450501698854936,4.687043816413259,2.6644216691068814,5.561716271340082,21.559590043923865,24.98905472636816,17.432338308457712,0.05109131096914006,0.5123742955379784
1000,3790,2245,1417,128,29.661057947778026,37.52172609596575,4.685365821342581,2.6641160949868072,5.550976138828633,21.606332453825857,25.047661469933185,17.516258351893097,0.05105388837970984,0.5102682672294548
