time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,309,177,0,132,0,36.531243043603276,4.7422630714725456,2.6310679611650487,5.064777327935222,24.29126213592233,24.406779661016948,19.203389830508474,0.2187665782493355,0.08059773889738236
200,615,458,0,157,0,43.27553951047322,4.748744861672236,2.632520325203252,5.142492194152711,29.458536585365852,30.882096069868997,19.683406113537117,0.23061760022156214,0.0922810350000515
300,908,753,0,155,0,45.762864217857434,4.740847450997271,2.642070484581498,5.135267389024817,32.36123348017621,33.365205843293495,19.921646746347943,0.23746793417562506,0.09946625258151343
400,1209,1054,0,155,0,47.17959809868982,4.726909203985532,2.642679900744417,5.171741021498695,34.422663358147226,34.74952561669829,19.703984819734345,0.2476172302687142,0.10425972617595268
500,1518,1365,0,153,0,48.09524640480906,4.719548989580616,2.6482213438735176,5.17789598108747,34.62845849802372,35.64688644688645,19.68058608058608,0.24763966307444857,0.10399570585077914
600,1832,1656,1,175,0.0,48.310980975956994,4.6964061167616356,2.65556768558952,5.197144022847818,34.765829694323145,35.8768115942029,19.766908212560388,0.249379840990124,0.10473988205684055
700,2162,1989,1,172,0.0,48.479302196372046,4.693708853652154,2.6618871415356153,5.2236977205832025,35.29740980573543,36.036199095022624,19.889894419306184,0.254951118136051,0.10846837974154674
800,2483,2316,1,166,0.0,48.723041544124214,4.690390177035619,2.6604913411196134,5.2549054269047195,35.916633105114784,36.270293609671846,19.914939550949914,0.25588966438966915,0.11072499889051596
900,2804,2617,1,186,0.0,48.930234851078815,4.689785725032099,2.6626248216833095,5.279993791711935,36.396932952924395,36.47764615972488,19.980512036683226,0.25739251491451526,0.11285098626757521
1000,3110,2935,1,174,0.0,49.68650116180544,4.684897365106724,2.667524115755627,5.293285404857366,36.932154340836014,37.229982964224874,20.078023850085177,0.2576392991665773,0.11417782472110513
