time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,284,89,2,193,36.10698072213497,35.74078980480893,5.000143473455326,2.6971830985915495,4.437888198757764,30.190140845070424,22.146067415730336,16.95505617977528,0.6153877606651321,0.19508823713143422
200,564,263,38,263,61.38176558762776,54.34029894307188,4.990193886830229,2.652482269503546,4.783330538319638,50.572695035460995,40.946768060836504,16.73384030418251,0.6634741340694045,0.31158787233098095
300,816,460,90,266,82.18079791652772,67.38731517117856,5.00034236036026,2.638480392156863,4.9475662650602406,62.90563725490196,54.13695652173913,17.078260869565216,0.6843743088897392,0.3540215543174028
400,1081,656,158,267,86.96896056922586,74.21819522119483,5.015493819797646,2.639222941720629,5.011823983876385,69.01110083256245,61.01829268292683,17.096036585365855,0.6999849088494596,0.38207109063745076
500,1331,835,247,249,101.16837606692003,77.72767432110928,5.005270628680029,2.646130728775357,5.05232379193598,73.9969947407964,64.55209580838323,17.132934131736526,0.7026415079721937,0.3975403208624518
600,1592,1025,316,251,100.9203285394404,81.94415345019145,4.9989945895561805,2.6513819095477387,5.066009073126066,76.45791457286433,68.79317073170732,17.086829268292682,0.7072616869598412,0.40296978371501607
700,1843,1208,377,258,99.9174702999274,84.58838265989282,5.002376681016852,2.645686380900705,5.082799408575653,78.3407487791644,71.4205298013245,17.10927152317881,0.7112231531334239,0.40490312983983606
800,2094,1403,438,253,96.88069972913155,87.3203904725674,5.004037428825046,2.6437440305635147,5.086070698752555,79.63562559694365,74.15965787598005,17.044903777619385,0.7135732581016574,0.4069066455696244
900,2360,1596,496,268,98.90950805125546,89.07115869155186,4.99684586745281,2.644491525423729,5.094327460249248,80.36949152542373,75.90413533834587,17.084586466165412,0.7144616290938666,0.40907919507384377
1000,2625,1796,563,266,100.34113915186914,90.3611379442262,4.995912347290434,2.6514285714285712,5.103771100203519,81.20342857142857,77.18930957683742,17.069599109131403,0.7164596970366219,0.41134859418806335
