time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.8823529411764706,0,0.0,0,0,0.0,0.0
100,405,195,54,156,24.097758690028158,34.70670114807717,4.705373399560322,2.6814814814814816,5.4527081649151175,16.65432098765432,22.184615384615384,18.43076923076923,0.030569174029765393,0.31454592053935565
200,802,482,155,165,29.801199618444098,37.92039897702715,4.700764216997324,2.665835411471322,5.738348868175765,21.49376558603491,25.352697095435683,18.62448132780083,0.03111826687576034,0.36976606229332953
300,1172,807,231,134,30.942310890794065,39.13117045341388,4.70570547162909,2.6587030716723548,5.863257008345816,23.377986348122867,26.615861214374224,19.40272614622057,0.030230614093492522,0.37536348574702116
400,1555,1088,308,159,32.2537216400679,39.32159382316336,4.702840842717212,2.653376205787781,5.864568655080633,24.088102893890674,26.798713235294116,19.360294117647058,0.02981675302641264,0.3820574254096342
500,1936,1389,383,164,31.96428412957865,40.03568258723151,4.70691863979393,2.6544421487603307,5.861263904168195,24.768078512396695,27.491720662347014,19.468682505399567,0.029528837551667738,0.38644463318422684
600,2312,1706,468,138,32.03819964800539,40.22693206820938,4.703599477128058,2.6578719723183393,5.882573835380088,25.06963667820069,27.753223915592027,19.596131301289567,0.029566674335369053,0.3877342882753069
700,2705,2005,552,148,32.08640679447673,40.07223036527254,4.696684820554305,2.6639556377079483,5.8749891558948555,25.035489833641403,27.57057356608479,19.571072319201996,0.029419471045552394,0.38531221977663493
800,3076,2308,623,145,31.546609541927946,40.06845218347725,4.695482026430466,2.6641742522756826,5.8610814927646615,25.01820546163849,27.549393414211437,19.650779896013866,0.029332049438437254,0.38120375987017446
900,3459,2600,694,165,31.494008149238642,40.148537651701865,4.693338359825502,2.6657993639780284,5.876202003900208,25.26308181555363,27.618076923076924,19.814615384615383,0.02913619131416454,0.38255999219002695
1000,3820,2909,772,139,31.713966883904362,40.33515167402799,4.687929090416358,2.663350785340314,5.875774529266678,25.56884816753927,27.825713303540734,19.808525266414577,0.0291396126538763,0.385034974683843
