time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,203,79,31,93,27.773710976904773,46.209669774146455,4.888983453110141,2.6108374384236455,5.144927536231884,27.980295566502463,33.89873417721519,29.70886075949367,0.01932808465429797,0.23084042927040274
200,385,203,78,104,35.51179807060506,53.95688241425869,4.934879513788526,2.651948051948052,5.231827111984283,34.58441558441559,40.881773399014776,31.344827586206897,0.020520039381116618,0.26044364838798584
300,586,333,145,108,35.17378731534203,57.83037734882013,4.918863878241386,2.667235494880546,5.250986193293886,36.34470989761092,44.666666666666664,31.603603603603602,0.02122150434283651,0.2690961184906934
400,800,471,206,123,35.251268086202515,58.96099048259061,4.943526664231796,2.655,5.291521890201529,38.0725,45.82165605095541,31.484076433121018,0.021102495372084598,0.27821143669985837
500,989,609,266,114,36.81999084419277,60.94501401291633,4.950157428848941,2.66835187057634,5.290933333333333,40.123356926188066,47.76190476190476,31.995073891625616,0.021110773443954813,0.28365131301471863
600,1194,753,334,107,36.555905354764185,61.609065028698666,4.954907490452836,2.6725293132328307,5.2956521739130435,40.80402010050251,48.341301460823374,32.21912350597609,0.02126267116186976,0.2855573622008593
700,1393,889,385,119,36.21080821299484,61.73271145416865,4.968318936260257,2.6661880832735103,5.302499067512122,40.82124910265614,48.46456692913386,32.21822272215973,0.021198719468816362,0.2822040487750111
800,1588,1047,431,110,36.707018351440354,62.04382295305905,4.970916664911645,2.6605793450881614,5.300289203084833,41.54785894206549,48.79751671442216,32.117478510028654,0.02123324958860465,0.2837340282038905
900,1798,1194,485,119,36.310910400055114,62.12096449493841,4.970724062842737,2.6596218020022246,5.290798672410141,41.67018909899889,48.86850921273032,32.3500837520938,0.021491470524190065,0.28562713910861365
1000,2008,1327,552,129,36.56007891069892,62.653599342448274,4.97123303932286,2.6568725099601593,5.289185296511992,42.06324701195219,49.425018839487564,32.50791258477769,0.021469245880819676,0.2900085559141743
