time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,213,108,2,103,19.0,36.5308083758684,4.925744041146993,2.643192488262911,4.292724196277495,23.821596244131456,23.824074074074073,16.10185185185185,0.21890660209195117,0.10966773029966662
200,404,295,2,107,19.0,45.64653193444027,4.992333201689518,2.6658415841584158,4.435622317596566,30.698019801980198,32.47796610169492,16.091525423728815,0.24025711662075278,0.12358323232323284
300,596,471,2,123,19.0,47.92390747803016,5.006181672529002,2.672818791946309,4.488372093023256,34.3255033557047,34.609341825902334,16.125265392781316,0.2502429502886335,0.13807630323333872
400,824,693,4,127,29.736266328339212,50.92194426475806,4.993801860672102,2.6650485436893203,4.470219892238241,37.25364077669903,37.65512265512265,15.94949494949495,0.2761121028315758,0.16078368630273138
500,1014,890,4,120,29.736266328339212,53.10148458899459,5.0014988205587505,2.671597633136095,4.483201250139524,39.61045364891519,39.832584269662924,15.73258426966292,0.2870717525574696,0.16726184315286596
600,1195,1092,4,99,29.736266328339212,53.69633294796686,5.006251375859596,2.6627615062761505,4.482193329564726,39.81087866108787,40.39377289377289,15.81043956043956,0.28389881897139285,0.1631986413286776
700,1382,1262,4,116,29.736266328339212,53.79727523074739,5.012873864911157,2.670767004341534,4.493242696447358,40.17583212735166,40.46513470681458,15.857369255150555,0.28207971022097766,0.16194230510365035
800,1575,1457,4,114,29.736266328339212,54.62455776227184,5.01098988947926,2.673650793650794,4.495674016187552,40.90920634920635,41.25394646533974,15.916952642415923,0.2829008217720003,0.16329975130585286
900,1761,1639,5,117,33.601041509423794,55.13532006247772,5.008971558244026,2.6695059625212947,4.494749922336129,41.08063600227144,41.75960951799878,15.930445393532642,0.2814761922100544,0.16295275021138328
1000,1962,1841,6,115,43.07250376220613,55.25919131791349,5.00940575591687,2.6732925586136593,4.497107897664071,41.21202854230377,41.88973384030418,15.904942965779467,0.2838473864495625,0.1630611314473667
