time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,361,136,103,122,18.737491558765985,34.94437173485755,4.4518281423113315,3.0,5.16996699669967,17.357340720221607,21.551470588235293,15.742647058823529,0.08220060541425625,0.44741897736698855
200,712,334,226,152,25.98813787584968,41.20561384270154,4.462854574092838,3.0,5.2775151924375425,21.95505617977528,27.81437125748503,17.62574850299401,0.0820835534166664,0.5044887830858601
300,1109,560,394,155,26.851137537069903,42.984755099436754,4.470643830783597,3.0,5.287986605274173,22.78268710550045,29.55,17.755357142857143,0.08811379973676656,0.5378959113765984
400,1444,787,533,124,27.436824114970523,43.19926832951397,4.475535760395581,3.0,5.294467306812986,24.056094182825486,29.747141041931386,17.801778907242692,0.08731394688011161,0.5464241106173607
500,1809,975,687,147,27.395604346969368,43.510846735199166,4.484192721847277,3.0,5.270608026916607,24.246545052515202,30.055384615384614,17.887179487179488,0.08678429837720396,0.5500433508729985
600,2152,1171,847,134,27.53819898919478,44.203154554692865,4.4837200752832205,3.0,5.261580918588606,24.806691449814128,30.75661827497865,18.04867634500427,0.08645662780118306,0.5520114942528732
700,2512,1346,1012,154,27.658900513042802,44.804679967208685,4.477434156698543,3.0,5.297399646553901,25.059315286624205,31.340267459138186,18.048291233283805,0.0854062646529603,0.5583849650002863
800,2875,1581,1166,128,27.47507431405647,44.97580141510481,4.478855512863659,3.0,5.287338727312487,25.230260869565218,31.531941808981657,18.06451612903226,0.08545823835306428,0.5585573691790735
900,3218,1767,1310,141,27.443708933297437,44.98596393068407,4.484647407295607,3.0,5.2690332228073595,25.18427594779366,31.52065647990945,18.200905489530278,0.08511808924025076,0.556771056476512
1000,3562,1977,1446,139,27.616691168066488,44.79084398771515,4.4898416074591925,3.0,5.277423506698648,25.324817518248175,31.309559939301973,18.162873039959536,0.084940623048542,0.5562848892452106
