time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.608695652173913,0,0.0,0,0,0.0,0.0
100,526,108,155,263,26.44116621867928,45.23621962931102,4.731965177456851,2.678707224334601,5.651994497936727,23.435361216730037,32.638888888888886,25.48148148148148,0.024631604812140922,0.4438172490466189
200,1041,322,458,261,31.477466429101447,56.84427846618668,4.7090151144048775,2.6657060518731988,5.753894080996885,31.936599423631122,44.27950310559006,29.742236024844722,0.025080934049594425,0.507738760364366
300,1554,545,737,272,32.60433459246664,61.268740262529505,4.685056857399714,2.6705276705276706,5.762486602357985,34.5971685971686,48.78348623853211,30.009174311926607,0.024777554314907465,0.5233039141594886
400,2066,800,1000,266,32.79506671882358,64.37538555111234,4.697336933573742,2.6669893514036787,5.775271383478328,36.309293320425944,51.84875,30.4225,0.024737584530686158,0.5281620814776171
500,2583,1046,1284,253,32.15572390056703,66.45308051448168,4.699607893614398,2.6682152535811072,5.766570257893468,37.05071622144793,53.9244741873805,30.910133843212236,0.024967648890523667,0.5338350837663967
600,3091,1293,1527,271,32.77075498475499,67.29402330007215,4.694616246795894,2.6777741831122612,5.781643671265747,37.417017146554514,54.80819798917247,31.28847641144625,0.02495148513827872,0.5320847825223405
700,3589,1545,1786,258,32.134683624343445,67.64114999255493,4.691114574456819,2.674561159097242,5.781898230463128,38.05516857063249,55.11844660194175,31.44466019417476,0.024725636249463626,0.5353607742152111
800,4094,1785,2036,273,32.47964306451925,68.71876822182959,4.6948506755017325,2.670493404982902,5.7951630633931845,38.62970200293112,56.21792717086835,31.641456582633054,0.024712831553422927,0.5386832517061678
900,4618,2037,2304,277,32.647753148863174,69.20973052607343,4.692081616172689,2.6719359029883067,5.793507954362847,39.03529666522304,56.71232204221895,31.672557682866962,0.02452567187883248,0.5414850131296366
1000,5141,2287,2587,267,33.002394425710484,69.74665673601596,4.6885384323944,2.6706866368410815,5.80017251293847,39.239447578292165,57.26541320507215,31.679055531263664,0.024566969764790007,0.5428489658105456
