time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.769230769230769,0,0.0,0,0,0.0,0.0
100,284,127,63,94,23.466479905500876,31.029813964258278,4.684294111302292,2.714788732394366,4.9748427672955975,13.92605633802817,18.4251968503937,17.062992125984252,0.03954107257221799,0.32343807934742375
200,563,315,152,96,27.218411289630126,35.730192736433956,4.683715152527158,2.685612788632327,5.244122061030515,18.619893428063943,23.257142857142856,18.22222222222222,0.038170856233294276,0.38648414271556086
300,856,502,255,99,27.078658555178286,36.67988645817859,4.694732707404864,2.6705607476635516,5.272840273461777,19.822429906542055,24.201195219123505,18.84860557768924,0.03895023525413519,0.3964815984836519
400,1148,688,353,107,27.267796145936227,37.355381203253785,4.699037726127932,2.6785714285714284,5.290344361917623,20.47473867595819,24.825581395348838,18.885174418604652,0.039282962651387,0.40873361287835064
500,1418,897,427,94,27.24900416587391,37.971731915001925,4.683995589231289,2.6770098730606486,5.306983339241404,21.11565585331453,25.473801560758083,19.240802675585286,0.038359289777975945,0.41019225739954474
600,1700,1066,524,110,27.588579062149485,37.98127280471135,4.6881744269014085,2.68,5.32730455075846,21.48470588235294,25.49155722326454,19.156660412757972,0.03843383880757677,0.41520192967736996
700,1984,1277,615,92,27.44751015149073,38.243162325695344,4.6920060660686875,2.670866935483871,5.3262622503411485,21.640625,25.732184808144087,19.168363351605326,0.03852841192707124,0.41469103348742187
800,2260,1472,690,98,27.106332731511646,38.19581930038756,4.690411527879081,2.672566371681416,5.32573360968692,21.60221238938053,25.682065217391305,19.13179347826087,0.038483322844552595,0.41212407269675844
900,2539,1648,789,102,27.14521265529954,38.166882689350075,4.692414908430638,2.6778259157148483,5.320256360458341,21.578574241827493,25.631067961165048,19.133495145631066,0.03864222197554797,0.4131058370641683
1000,2835,1838,890,107,27.278585146041085,38.19835437415486,4.685108313997137,2.6835978835978835,5.322821648857614,21.612345679012346,25.637105549510338,19.142546245919476,0.03870720851074523,0.41484263680460426
