time,node,sf
100,pop19,c
100,pop19,d
100,pop19,e
100,pop19,b
100,pop19,a
100,pop27,b
100,pop27,c
100,pop27,a
100,pop33,a
100,pop33,b
100,pop33,d
100,pop33,c
100,pop33,e
100,pop34,a
100,pop34,c
100,pop34,b
100,pop34,d
100,pop35,c
100,pop35,b
100,pop35,d
100,pop44,b
100,pop44,a
100,pop44,c
100,pop50,c
100,pop50,d
100,pop50,e
100,pop50,b
100,pop50,a
100,pop51,e
100,pop51,a
100,pop51,b
100,pop51,d
100,pop52,c
100,pop52,b
100,pop53,b
100,pop53,c
100,pop53,a
100,pop45,b
100,pop45,d
100,pop54,a
100,pop54,e
100,pop54,b
100,pop54,c
100,pop14,a
100,pop46,c
100,pop37,b
100,pop37,e
100,pop39,c
100,pop12,c
100,pop55,a
100,pop55,b
100,pop55,c
100,pop17,a
100,pop17,c
100,pop17,e
200,pop19,b
200,pop19,a
200,pop19,d
200,pop19,e
200,pop19,c
200,pop27,a
200,pop27,d
200,pop27,b
200,pop27,c
200,pop33,a
200,pop33,b
200,pop33,c
200,pop34,a
200,pop34,b
200,pop34,d
200,pop34,c
200,pop35,c
200,pop35,b
200,pop35,e
200,pop44,a
200,pop44,d
200,pop44,b
200,pop44,e
200,pop44,c
200,pop50,b
200,pop50,d
200,pop50,c
200,pop50,a
200,pop50,e
200,pop51,d
200,pop51,c
200,pop51,e
200,pop51,b
200,pop52,c
200,pop52,b
200,pop52,a
200,pop53,b
200,pop53,c
200,pop53,d
200,pop53,e
200,pop45,c
200,pop45,e
200,pop45,a
200,pop45,b
200,pop54,a
200,pop54,b
200,pop14,c
200,pop48,a
200,pop48,c
200,pop46,b
200,pop46,e
200,pop46,a
200,pop37,c
200,pop1,c
200,pop39,b
200,pop55,c
200,pop17,e
300,pop19,d
300,pop19,e
300,pop19,b
300,pop19,a
300,pop19,c
300,pop27,d
300,pop27,a
300,pop27,b
300,pop27,e
300,pop27,c
300,pop33,a
300,pop33,c
300,pop33,d
300,pop33,e
300,pop33,b
300,pop34,b
300,pop34,a
300,pop34,d
300,pop34,e
300,pop35,e
300,pop35,a
300,pop35,b
300,pop35,d
300,pop35,c
300,pop44,b
300,pop44,a
300,pop44,c
300,pop44,d
300,pop44,e
300,pop50,d
300,pop50,b
300,pop50,c
300,pop50,a
300,pop51,d
300,pop51,a
300,pop51,b
300,pop51,c
300,pop51,e
300,pop4,c
300,pop52,c
300,pop52,b
300,pop52,a
300,pop53,c
300,pop53,a
300,pop53,e
300,pop45,e
300,pop45,b
300,pop54,e
300,pop54,a
300,pop54,c
300,pop46,e
300,pop46,a
300,pop46,c
300,pop3,c
300,pop37,b
300,pop1,b
300,pop1,c
300,pop7,a
300,pop7,c
300,pop55,c
300,pop17,a
300,pop29,e
300,pop30,c
300,pop31,b
300,pop49,c
300,pop22,a
400,pop19,b
400,pop19,c
400,pop19,a
400,pop27,a
400,pop27,c
400,pop27,b
400,pop33,b
400,pop33,e
400,pop33,d
400,pop33,a
400,pop33,c
400,pop34,a
400,pop34,b
400,pop34,c
400,pop34,d
400,pop34,e
400,pop35,d
400,pop35,a
400,pop35,b
400,pop35,e
400,pop44,b
400,pop44,d
400,pop44,c
400,pop44,a
400,pop50,a
400,pop50,e
400,pop50,d
400,pop50,b
400,pop51,c
400,pop51,b
400,pop51,a
400,pop51,e
400,pop10,a
400,pop10,c
400,pop52,b
400,pop52,a
400,pop52,c
400,pop53,e
400,pop53,b
400,pop53,d
400,pop45,b
400,pop45,c
400,pop45,a
400,pop54,b
400,pop54,e
400,pop54,c
400,pop14,a
400,pop14,b
400,pop14,c
400,pop48,b
400,pop48,c
400,pop46,c
400,pop46,b
400,pop46,a
400,pop3,a
400,pop3,c
400,pop37,c
400,pop1,e
400,pop11,c
400,pop28,a
400,pop28,b
400,pop28,c
400,pop30,c
400,pop22,b
400,pop26,c
400,pop18,c
500,pop19,b
500,pop19,e
500,pop19,c
500,pop19,a
500,pop27,d
500,pop27,a
500,pop27,e
500,pop27,b
500,pop27,c
500,pop33,a
500,pop33,b
500,pop33,c
500,pop33,d
500,pop34,b
500,pop34,e
500,pop34,c
500,pop34,d
500,pop34,a
500,pop35,c
500,pop35,a
500,pop35,e
500,pop35,d
500,pop35,b
500,pop44,a
500,pop44,d
500,pop44,e
500,pop44,b
500,pop44,c
500,pop50,a
500,pop50,c
500,pop50,b
500,pop50,e
500,pop50,d
500,pop51,b
500,pop51,a
500,pop51,c
500,pop51,d
500,pop4,c
500,pop4,b
500,pop10,c
500,pop52,b
500,pop52,a
500,pop52,c
500,pop53,a
500,pop45,e
500,pop45,b
500,pop45,d
500,pop45,a
500,pop54,c
500,pop54,a
500,pop46,b
500,pop46,c
500,pop46,a
500,pop46,d
500,pop55,b
500,pop55,c
500,pop47,c
500,pop15,e
500,pop15,c
600,pop19,a
600,pop19,d
600,pop19,b
600,pop19,e
600,pop19,c
600,pop27,b
600,pop27,e
600,pop27,c
600,pop27,a
600,pop33,d
600,pop33,e
600,pop33,a
600,pop34,c
600,pop34,a
600,pop34,b
600,pop35,a
600,pop35,c
600,pop35,d
600,pop35,b
600,pop35,e
600,pop44,a
600,pop44,d
600,pop44,c
600,pop44,b
600,pop50,a
600,pop50,b
600,pop50,c
600,pop50,d
600,pop50,e
600,pop51,c
600,pop51,d
600,pop51,b
600,pop51,e
600,pop51,a
600,pop10,a
600,pop10,c
600,pop10,e
600,pop52,d
600,pop52,a
600,pop52,e
600,pop52,c
600,pop53,a
600,pop53,c
600,pop53,e
600,pop45,c
600,pop45,d
600,pop45,e
600,pop54,c
600,pop14,c
600,pop14,d
600,pop46,e
600,pop46,b
600,pop11,e
600,pop55,a
600,pop17,b
600,pop17,a
600,pop17,c
600,pop30,a
600,pop31,c
700,pop19,e
700,pop19,a
700,pop19,d
700,pop19,b
700,pop19,c
700,pop27,a
700,pop27,c
700,pop27,b
700,pop27,d
700,pop33,b
700,pop33,c
700,pop33,d
700,pop33,e
700,pop33,a
700,pop34,b
700,pop34,a
700,pop34,d
700,pop34,e
700,pop35,b
700,pop35,e
700,pop35,a
700,pop35,c
700,pop44,a
700,pop44,b
700,pop44,c
700,pop50,a
700,pop50,b
700,pop50,c
700,pop50,d
700,pop50,e
700,pop51,d
700,pop51,e
700,pop51,a
700,pop4,a
700,pop10,c
700,pop52,e
700,pop52,a
700,pop52,c
700,pop53,a
700,pop45,e
700,pop45,a
700,pop45,c
700,pop54,c
700,pop48,a
700,pop48,c
700,pop46,b
700,pop46,d
700,pop46,e
700,pop37,a
700,pop37,c
700,pop28,c
800,pop19,a
800,pop19,b
800,pop19,c
800,pop19,d
800,pop27,b
800,pop27,c
800,pop27,a
800,pop33,c
800,pop33,a
800,pop33,b
800,pop33,d
800,pop33,e
800,pop34,d
800,pop34,c
800,pop34,e
800,pop34,a
800,pop34,b
800,pop35,b
800,pop35,a
800,pop35,c
800,pop35,d
800,pop35,e
800,pop44,a
800,pop44,c
800,pop44,b
800,pop44,d
800,pop50,c
800,pop50,d
800,pop50,a
800,pop50,e
800,pop50,b
800,pop51,b
800,pop51,c
800,pop51,e
800,pop51,a
800,pop51,d
800,pop4,a
800,pop10,d
800,pop10,e
800,pop52,e
800,pop52,d
800,pop52,c
800,pop52,b
800,pop52,a
800,pop53,a
800,pop45,c
800,pop14,a
800,pop14,b
800,pop46,c
800,pop46,d
800,pop46,e
800,pop37,b
800,pop39,c
800,pop28,b
800,pop25,b
800,pop25,c
900,pop19,b
900,pop19,a
900,pop19,c
900,pop27,a
900,pop27,c
900,pop27,b
900,pop33,a
900,pop33,c
900,pop33,b
900,pop33,d
900,pop33,e
900,pop34,b
900,pop34,c
900,pop34,d
900,pop34,a
900,pop35,e
900,pop35,c
900,pop35,a
900,pop35,d
900,pop35,b
900,pop44,c
900,pop44,d
900,pop44,e
900,pop44,b
900,pop44,a
900,pop50,d
900,pop50,c
900,pop50,b
