time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,50,0,0,50,0,0,0,2.58,0,0.0,0,0,0.0,0.0
100,1139,269,15,855,46.72127756223949,57.00927678200769,4.978782988139493,2.6663740122914836,4.4126426690079015,35.30114135206321,43.825278810408925,34.520446096654275,0.262516227220572,0.19082402394080034
200,2216,1000,116,1100,54.98746410114093,79.34550537754838,5.0167066200522,2.67870036101083,4.6628015361097646,56.43546931407942,66.038,43.947,0.3246813479803337,0.2763331459364979
300,3350,1828,344,1178,68.98568176770921,89.22282296844087,5.010954523722916,2.671641791044776,4.764953003331141,67.03791044776119,75.81892778993435,44.93435448577681,0.33894419777246126,0.3227281459794092
400,4469,2735,545,1189,72.3767947425015,95.3606425621102,5.008330143426783,2.669053479525621,4.835400987770461,73.60975609756098,82.01133455210238,45.83144424131627,0.3535408083121861,0.34634896546355803
500,5570,3589,771,1210,79.00191223660886,98.80507633392996,5.0043788966860046,2.6660682226211847,4.85649932765576,77.80861759425494,85.46057397603789,46.26386179994427,0.3545674377680127,0.358532323324285
600,6693,4499,1019,1175,80.62244266507312,100.95389698561243,4.9945986358970265,2.6650231585238306,4.864087678367967,80.36754818467055,87.62569459879974,46.33140697932874,0.35556874509329595,0.3658618588998237
700,7793,5392,1210,1191,82.20115724090438,102.42887173328319,4.997185117321498,2.664057487488772,4.866236526491575,82.26331322982163,89.11739614243324,46.64261869436202,0.3571613838734934,0.37107111661974446
800,8901,6294,1454,1153,84.0392721809223,103.50073196433922,4.996556613491302,2.6662172789574203,4.875397080110298,83.62667116054376,90.19240546552273,46.63203050524309,0.35789780559869017,0.37451337042596555
900,9971,7199,1669,1103,83.75401384992249,104.18283640362532,4.994858928732745,2.666633236385518,4.8844574983522016,84.72630628823589,90.87387137102375,46.67384358938742,0.3560157712150945,0.3750863395877381
1000,11061,8071,1856,1134,84.45398348578223,104.54224092730779,4.997173572508129,2.6670282976222763,4.891776780520236,85.14637012928307,91.23801263783918,46.80597199851319,0.35787120596340943,0.3750555770813019
