time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,200,86,20,94,28.511624577060797,43.71268457044787,4.441680356079544,3.0,4.858744394618834,21.67,30.38372093023256,27.767441860465116,0.0250937995237423,0.178241576078294
200,383,219,61,103,37.27846270221704,51.45734021490289,4.444971947323437,3.0,5.1766506340183644,30.911227154046998,38.10958904109589,31.383561643835616,0.02428953297161034,0.23223635503353846
300,602,361,117,124,39.10848081033046,54.590140289661974,4.470616252267173,3.0,5.1967298209187645,33.26079734219269,41.1606648199446,32.27423822714682,0.025902804329769227,0.24225115242388948
400,808,512,185,111,39.92370842855414,55.08758231884631,4.475713172676279,3.0,5.293138151875572,35.80074257425743,41.61328125,32.58984375,0.026380710060104007,0.25389013649708014
500,1006,653,245,108,43.24369498751161,55.288352164213634,4.482053755225615,3.0,5.322617680826636,36.866799204771375,41.808575803981626,32.31852986217458,0.026283747204456573,0.2566885187894787
600,1196,788,301,107,42.39411274927787,56.543824584206924,4.483520542749068,3.0,5.338396326386436,37.90886287625418,43.05964467005076,32.50888324873097,0.02639206239514376,0.26067252561144993
700,1387,948,342,97,42.80958281161773,56.71589446230436,4.482965435329096,3.0,5.347483323226197,38.14563806777217,43.23523206751055,32.45675105485232,0.02621911080185752,0.26018196907546126
800,1572,1087,395,90,43.561862809863285,56.45997665772999,4.47769207153348,3.0,5.3496850882639935,38.36323155216285,43.0,32.158233670653175,0.025910351805728243,0.260707655502391
900,1775,1216,445,114,43.66405865197287,56.677737536712236,4.477314748130017,3.0,5.360294117647059,38.606197183098594,43.21134868421053,32.34950657894737,0.025962594369638662,0.2629163608328518
1000,1970,1362,495,113,43.65608143529257,56.9385923326077,4.479807281433497,3.0,5.3696075702755355,39.1736040609137,43.47063142437592,32.33259911894273,0.025995589086518486,0.26444546640158495
