time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,224,160,0,64,0,27.712609328927623,5.053718019762935,2.674107142857143,3.8415841584158414,13.857142857142858,14.3625,12.33125,0.2678339517625232,0.06025191326530602
200,462,374,0,88,0,29.671558459338442,5.012429646185213,2.6623376623376624,3.8155021834061134,15.12987012987013,16.363636363636363,11.692513368983958,0.2895792520428477,0.06868642011259846
300,708,615,0,93,0,31.01654760088198,5.016882664417842,2.6666666666666665,3.8662752772341813,16.742937853107346,17.695934959349593,11.871544715447154,0.31216586348661035,0.0804603174603166
400,930,855,0,75,0,31.61251236148553,5.007222955575891,2.663440860215054,3.853953488372093,17.81935483870968,18.28421052631579,11.992982456140352,0.3198392374448818,0.08407679099287005
500,1174,1089,0,85,0,31.775855464811624,4.998625712765336,2.668654173764906,3.8527918781725887,18.10221465076661,18.457300275482094,12.107438016528926,0.32373345461974795,0.0849657953849294
600,1393,1319,0,74,0,31.989294962012156,5.000971166510353,2.6769562096195263,3.855597295266717,18.419956927494617,18.650492797573918,12.064442759666415,0.31875591302223427,0.08474734155678419
700,1596,1533,0,63,0,32.42959677639112,4.999446418916834,2.677318295739348,3.8799895301662084,18.575814536340854,19.044357469015004,12.14416177429876,0.31553655402547076,0.08314478033498565
800,1834,1752,0,82,0,32.16156228213649,5.007999522795626,2.6766630316248636,3.8765105305558754,18.36586695747001,18.774543378995435,12.173515981735159,0.3170757792011587,0.08223763029280698
900,2052,1976,0,76,0,32.157230532776836,5.008995887206418,2.676900584795322,3.883034341363403,18.459551656920077,18.75,12.190283400809717,0.3170913151851503,0.08170363524337634
1000,2267,2193,0,74,0,32.252442134659574,5.010101290629385,2.6757829730921925,3.881809787626962,18.54433171592413,18.835841313269494,12.147742818057456,0.3202720251197345,0.08185656946975584
