time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.7037037037037037,0,0.0,0,0,0.0,0.0
100,617,248,6,363,44.549557659358584,48.93215914532083,4.820668702981478,2.6499189627228525,7.632782719186785,29.207455429497568,36.479838709677416,18.483870967741936,0.5256752506388825,0.17547650196918443
200,1186,798,17,371,39.75277277585266,56.310314793008374,4.7496644331450995,2.6585160202360876,7.6121182426914915,39.29932546374368,43.78696741854637,19.25689223057644,0.5807076828266181,0.21308040310165424
300,1818,1390,33,395,41.424358212784206,59.65221511164719,4.736384465908195,2.66006600660066,7.545367717287488,43.454345434543455,47.15755395683453,19.450359712230217,0.6083323901382761,0.2387369840496823
400,2397,1963,49,385,42.69977236289814,61.55100559920617,4.717625390048422,2.6570713391739673,7.526544762422677,46.19232373800584,49.069281711665816,19.36576668364748,0.6203954792235825,0.24953479294560302
500,3010,2543,80,387,43.01964285953302,62.40157001200253,4.713591334779178,2.6614617940199334,7.518305355715428,46.870764119601326,49.91663389697208,19.37082186394023,0.6249619459158022,0.24999721215500695
600,3634,3128,89,417,42.00762793187514,62.40643783586837,4.710618259299255,2.666208035222895,7.526930336684079,47.18519537699505,49.90217391304348,19.28005115089514,0.6313237253100583,0.25120842243095276
700,4230,3735,110,385,42.37497856264873,62.77230119121467,4.704634788707979,2.668085106382979,7.531999258847508,48.04988179669031,50.253547523427045,19.337081659973226,0.6344383077701578,0.2523066005147539
800,4829,4323,116,390,42.91144840943903,62.92990747990432,4.702293957049135,2.663491406088217,7.563658041439758,48.606957962311036,50.42401110340042,19.390700902151284,0.6341567690924025,0.25322789832665643
900,5409,4931,136,342,43.60449828897179,63.06831970077574,4.7041199977859,2.6620447402477354,7.556064597411522,48.78683675355888,50.565199756641654,19.3516528087609,0.6348397049516098,0.252573904121142
1000,6043,5491,155,397,43.94198923776247,62.82329469243947,4.700727861579717,2.661426443819295,7.5494341563786005,48.57223233493298,50.33891822983063,19.376980513567656,0.6363317665358889,0.2525055139142184
