time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.52,0,0.0,0,0,0.0,0.0
100,558,262,106,190,25.175344486417014,31.07031152392528,4.704176004387919,2.6559139784946235,4.821513002364066,14.620071684587813,18.81297709923664,15.118320610687023,0.04118287089898747,0.3541400243586832
200,1111,642,281,188,28.621169533142346,34.68478864766862,4.6964740818971356,2.6642664266426643,5.026188166828322,18.657065706570656,22.2196261682243,15.923676012461058,0.041103106862410164,0.41463980880847234
300,1666,1003,458,205,29.105820965778605,35.66000159152228,4.683343984943358,2.6590636254501803,5.077481092761229,19.74609843937575,23.180458624127617,15.990029910269193,0.04144665473606311,0.4267634002956948
400,2220,1375,629,216,29.09240716598212,36.08336797806882,4.682945734816617,2.665765765765766,5.086683134965192,20.406306306306305,23.605818181818183,16.112,0.04150172403609813,0.431548604647536
500,2774,1759,825,190,29.05914129229537,36.48600897679622,4.686418127263792,2.668348954578226,5.1063040791100125,20.848594087959626,23.956793632745878,16.00568504832291,0.041963630597754514,0.44021378741561945
600,3347,2101,1034,212,29.314355884309546,36.608690013535636,4.69265614165997,2.6695548252166117,5.113887274840209,21.036151777711382,24.054735840076155,16.067586863398382,0.042741309695085564,0.4476321308678504
700,3919,2452,1266,201,29.266931728914123,36.97284315705114,4.689506674157634,2.670579229395254,5.125161528521322,21.25261546312835,24.437601957585645,16.11704730831974,0.04296729232988057,0.45200204328899024
800,4447,2812,1450,185,29.031317777367974,37.02494802667634,4.688121597184683,2.6716887789521024,5.122629787693803,21.323364065662243,24.50213371266003,16.15896159317212,0.04286441420545458,0.45076155868254664
900,4973,3174,1611,188,29.173553520795398,36.945421106322435,4.682240606965215,2.6740398150010054,5.134380117522396,21.43575306655942,24.411468178954003,16.102709514807813,0.04268393398039826,0.45111541583190884
1000,5538,3568,1779,191,29.21062124476051,36.90994796882716,4.680850179780209,2.6720837847598413,5.130451730261163,21.389851932105454,24.362107623318387,16.123878923766817,0.04275896215028172,0.45017231850177414
