time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,140,88,0,52,0,37.65582415778988,4.923459092683033,2.6214285714285714,4.218934911242603,20.37142857142857,24.875,17.125,0.11187370474216841,0.028129770297101828
200,265,212,0,53,0,39.190439070171294,4.944897441145504,2.660377358490566,4.283967391304348,23.79622641509434,26.080188679245282,17.77358490566038,0.10792243807532555,0.02809769897987971
300,416,346,0,70,0,39.96847339396347,4.992657678090903,2.6850961538461537,4.266360983743226,24.603365384615383,26.621387283236995,18.297687861271676,0.11865151297605732,0.030262013183795462
400,564,506,0,58,0,40.55194847051917,5.006151391120483,2.671985815602837,4.264679846562408,25.625886524822697,27.134387351778656,18.23517786561265,0.1205891050283491,0.03136845583559551
500,698,641,0,57,0,40.60283440522565,5.005667146658987,2.671919770773639,4.252629118953027,26.070200573065904,27.265210608424336,18.438377535101402,0.1198186674307465,0.031159104497239264
600,814,759,0,55,0,40.8518417125107,5.006451400632278,2.6621621621621623,4.237426900584795,26.705159705159705,27.508563899868246,18.64822134387352,0.11794527157430355,0.030976651011411817
700,960,896,0,64,0,40.788043649016636,5.006473419492298,2.653125,4.241459369817579,26.641666666666666,27.521205357142858,18.572544642857142,0.1179872979130192,0.031248343069680246
800,1092,1038,0,54,0,40.671084742276406,5.0098572060522715,2.6584249084249083,4.2392851954089785,26.72069597069597,27.38150289017341,18.689788053949904,0.11820374792958664,0.031313003988741824
900,1231,1174,0,57,0,40.82853851151883,5.002683925094152,2.6596263200649877,4.241840143921871,26.815597075548336,27.524701873935264,18.771720613287904,0.1199493127098941,0.031722983156423606
1000,1361,1303,0,58,0,40.78379365379739,5.000550530765936,2.6583394562821456,4.245309242529534,26.931667891256428,27.485034535686875,18.80506523407521,0.11968674334915029,0.031517873192238706
