time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,184,82,0,102,0,44.200218283535925,5.021130351932678,2.657608695652174,5.547815820543093,25.53804347826087,31.134146341463413,28.24390243902439,0.43247034553893493,0.08367809867629339
200,378,237,1,140,14.680625426872565,52.57770294420726,5.043349578624526,2.685185185185185,5.725122349102773,37.13756613756614,39.21097046413502,28.776371308016877,0.5331174152261291,0.12727840753892308
300,542,413,2,127,61.77634432839195,59.641345477309805,5.034371671562195,2.690036900369004,5.755565971408484,45.31180811808118,46.186440677966104,30.1864406779661,0.5600827312980672,0.14804255029907523
400,708,590,2,116,61.77634432839195,63.655401345593404,5.001427587377924,2.6793785310734464,5.788376068376069,47.82768361581921,50.26101694915254,29.37627118644068,0.5680576696139938,0.15063460233848003
500,889,774,2,113,61.77634432839195,63.578178971605034,4.997547985595202,2.670416197975253,5.832409035574192,48.50281214848144,50.24289405684755,29.83204134366925,0.5694905189284021,0.14952971972917553
600,1062,946,2,114,61.77634432839195,63.95573222932285,5.004155780726854,2.672316384180791,5.881896944824441,48.58380414312618,50.62262156448203,29.905919661733616,0.563637395826234,0.14682933290944664
700,1245,1120,2,123,61.77634432839195,63.73420459750766,4.997302946094727,2.6658634538152612,5.874613003095975,48.7710843373494,50.424107142857146,29.7,0.5688120006175909,0.1482502195352599
800,1424,1284,2,138,61.77634432839195,64.29689089581625,5.001366414723292,2.6615168539325844,5.854786303424144,49.350421348314605,50.9898753894081,29.598130841121495,0.5713918815249612,0.14965940929255178
900,1607,1469,2,136,61.77634432839195,64.79110123955965,4.995756335801098,2.670192906036092,5.858845762465474,50.159303049159924,51.50918992511913,29.545268890401633,0.571538455922079,0.1516932220859314
1000,1775,1653,4,118,40.88516152119177,65.27664419329786,4.9908523002539384,2.6732394366197183,5.853309250419301,51.12,51.961282516636416,29.554143980641257,0.5744095307460207,0.15411830086185968
