time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,460,292,0,168,0,32.060871967240296,4.957821434280493,2.6739130434782608,4.406759906759906,16.43913043478261,18.982876712328768,17.294520547945204,0.30783430669472533,0.07786146777171798
200,893,723,0,170,0,35.414079911296135,4.974319200712235,2.683090705487122,4.5160796324655434,19.81410974244121,22.035961272475795,18.066390041493776,0.3374571471887068,0.09021875106979216
300,1314,1167,0,147,0,35.668409815445365,4.980251337826093,2.6780821917808217,4.571003963011889,21.06697108066971,22.383033419023135,18.272493573264782,0.3397016451343032,0.09178240510751197
400,1766,1596,1,169,79.27137592264856,35.98252578558018,4.98735282946983,2.67836919592299,4.563967417345472,21.57417893544734,22.645363408521302,18.352130325814535,0.34379732152272213,0.09358849559250337
500,2180,2016,1,163,79.27137592264856,36.238463664247426,4.9956348240011765,2.673394495412844,4.592447043036518,21.978440366972478,22.8953373015873,18.502480158730158,0.33989572792963796,0.09277754163171599
600,2655,2490,1,164,79.27137592264856,36.18703859947292,4.993656284998555,2.6775894538606404,4.585189784987969,22.248964218455743,22.82409638554217,18.412048192771085,0.34696019948475354,0.09540855443455165
700,3112,2921,1,190,79.27137592264856,36.59757166420328,5.0006011865319335,2.674164524421594,4.6000523834468305,22.574550128534703,23.223211229031154,18.44505306401917,0.34923463166851526,0.09767499939467568
800,3556,3363,1,192,79.27137592264856,36.666846091865104,5.005219397185179,2.674071991001125,4.609636632873904,22.76040494938133,23.311031816830212,18.380315194766577,0.35238034431907206,0.09896327602215649
900,3993,3837,1,155,79.27137592264856,36.83317446863125,5.002699106963802,2.675181567743551,4.602288122836068,22.969947407963936,23.457909825384416,18.40005212405525,0.3526218176191937,0.09947053568309293
1000,4438,4262,1,175,79.27137592264856,36.90217046930068,5.001951004679985,2.674853537629563,4.605643929181271,23.094637223974765,23.537071797278273,18.482167996245895,0.3524128520535028,0.0997537854854259
