time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.375,0,0.0,0,0,0.0,0.0
100,368,133,104,131,19.869435732671437,37.4994555492764,4.957389437501937,2.6902173913043477,5.684354986276304,16.883152173913043,24.338345864661655,17.263157894736842,0.07506173712239075,0.4456988724727835
200,733,343,262,128,20.66304427411862,43.34375533053303,4.964898648126147,2.7012278308321966,5.7374219610723465,21.313778990450206,29.903790087463555,18.71137026239067,0.07578734752488947,0.4976664207602881
300,1089,557,399,133,20.748792937064607,44.105976766224394,4.972434140006915,2.681359044995409,5.756845307746314,22.588613406795226,30.642728904847395,18.70556552962298,0.07586653047327767,0.5082276415843833
400,1436,762,544,130,21.237600783662604,45.026293843441444,4.959943738493051,2.6727019498607243,5.748512157796293,23.542479108635096,31.69028871391076,19.20472440944882,0.07462343053559353,0.5227343487041398
500,1789,977,678,134,21.26807453793114,45.546719795233884,4.955420742780875,2.6623812185578535,5.7728550394860125,24.1078814980436,32.275332650972366,19.533265097236438,0.07415707754802545,0.5249008863237037
600,2122,1206,792,124,21.983782333256922,45.68728270433821,4.966578075028973,2.6611687087653157,5.781281115167607,24.626295947219603,32.44444444444444,19.690713101160863,0.07406327213480814,0.5249887756424526
700,2484,1412,939,133,22.14079910817241,45.64494928798968,4.9594645356995954,2.6618357487922704,5.781669640341816,24.786231884057973,32.421388101983005,19.593484419263458,0.07489955480043278,0.5283811765538735
800,2833,1627,1070,136,22.300108803697345,46.065403960701296,4.963416949437555,2.6629015178256266,5.792298238426874,24.954112248499822,32.825445605408724,19.69637369391518,0.07483501294700141,0.5294688393544488
900,3160,1853,1188,119,22.39883425269615,46.05678453557614,4.968193598577954,2.662974683544304,5.798719720666327,25.22626582278481,32.788990825688074,19.602266594711278,0.07449243536685905,0.5299471518600097
1000,3547,2055,1346,146,22.17431963660923,46.10761473431991,4.96979610185413,2.6670425711869186,5.785281667209378,25.044544685649846,32.802919708029194,19.644768856447687,0.07466153369826552,0.5310018944993805
