time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,196,129,0,67,0,30.987390965589505,4.453974380615835,3.0,3.667458432304038,15.755102040816327,17.837209302325583,14.813953488372093,0.14424435228843613,0.03444299267170367
200,389,327,0,62,0,32.83035492494594,4.474309061292463,3.0,3.7848238482384824,17.95115681233933,19.446483180428135,15.250764525993883,0.15882870731258358,0.037468753558196725
300,609,537,0,72,0,32.74413501532622,4.48172363081111,3.0,3.7793968146391053,18.313628899835795,19.32588454376164,15.441340782122905,0.16711477113776166,0.039377353170456576
400,824,752,0,72,0,33.135186809610346,4.486471466998548,3.0,3.7920407668041736,18.964805825242717,19.66622340425532,15.48404255319149,0.16882708280896508,0.03983017644230832
500,1027,956,0,71,0,33.220287022870075,4.491003289403964,3.0,3.7954369682907965,19.11392405063291,19.736401673640167,15.53347280334728,0.1659451261327113,0.03936135715326131
600,1233,1159,0,74,0,33.35957761158236,4.490921716817313,3.0,3.785276073619632,19.515815085158152,19.892148403796376,15.602243313201035,0.16938248525469132,0.04097421343087822
700,1414,1355,0,59,0,33.46333638587603,4.49843209847461,3.0,3.7808406113537116,19.594059405940595,19.979335793357933,15.62730627306273,0.1680221103203478,0.040268020372087786
800,1609,1543,0,66,0,33.36379014646703,4.496587607222222,3.0,3.792503022974607,19.492852703542574,19.88788075178224,15.646143875567077,0.16663098080374847,0.03959653943938824
900,1814,1738,0,76,0,33.33901636096164,4.497486791739778,3.0,3.7917875953993336,19.445975744211687,19.850402761795166,15.690448791714614,0.16614604462475147,0.03922361007318858
1000,2011,1941,0,70,0,33.39719257303746,4.502512694107191,3.0,3.7943138961415723,19.51118846345102,19.894899536321482,15.734672849046882,0.16633734024932634,0.03903964305127968
