time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.739130434782609,0,0.0,0,0,0.0,0.0
100,537,218,101,218,23.92271330007992,35.10504164681001,4.712379661690316,2.644320297951583,6.7660485021398005,17.664804469273744,22.73394495412844,16.165137614678898,0.03677882832777174,0.4196539364726252
200,1052,564,262,226,28.425601267589247,41.28881560472868,4.727617027039324,2.658745247148289,6.7832565700352205,23.799429657794676,28.819148936170212,17.863475177304963,0.03586764748737552,0.47682429460145953
300,1592,921,452,219,29.628733896583125,43.902035380919585,4.7045081549691,2.6576633165829144,6.765602204571243,26.21670854271357,31.47231270358306,18.19869706840391,0.035925346900776194,0.5028284919780093
400,2095,1264,619,212,29.44186097625751,44.92940835744777,4.707188409766502,2.660143198090692,6.736736854487708,27.336038186157516,32.49129746835443,18.382120253164558,0.03560766670536755,0.5122755653598533
500,2605,1600,803,202,29.687106120301433,45.494678184070196,4.7097506297822616,2.657581573896353,6.757473841554559,27.766602687140114,33.0275,18.475625,0.035561071724632604,0.5130355323773341
600,3106,1917,974,215,30.26895955078341,45.98896590190872,4.70507765460491,2.6613007083065034,6.750793282253696,28.083386992916935,33.508607198748045,18.60928534167971,0.03530879841721853,0.5168200179533181
700,3602,2250,1152,200,30.307402197136874,46.06008363214197,4.698087186109532,2.6654636313159354,6.724567383324594,28.48139922265408,33.56666666666667,18.559555555555555,0.03531349812144129,0.5199964144618159
800,4126,2572,1335,219,30.421573865366245,46.302852076186085,4.697251787637576,2.6677169171110036,6.733363797338208,28.570285991274844,33.80909797822706,18.5746500777605,0.035174639601349325,0.5208770579931713
900,4625,2932,1491,202,30.432232127051062,46.54856730268054,4.696870203700653,2.662918918918919,6.739800314226344,28.75308108108108,34.05729877216917,18.671214188267395,0.03512505926777356,0.5204521292623008
1000,5170,3295,1648,227,30.023157018247627,46.508894176794605,4.699433985340317,2.662088974854932,6.751686417502279,28.652224371373308,34.013657056145675,18.693778452200302,0.0353236477237088,0.5186770775180124
