time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,480,284,0,196,0,39.49380283858829,4.996764195100394,2.66875,4.035616438356165,21.48125,26.154929577464788,17.528169014084508,0.4498584554738593,0.10856520015854132
200,954,736,2,216,55.212643590015425,41.226863656275384,4.992144623146553,2.6656184486373165,4.020481144343303,25.92662473794549,27.970108695652176,17.032608695652176,0.49053453473655984,0.12746415709158612
300,1395,1205,2,188,55.212643590015425,41.991903603246946,5.003111684583639,2.6573476702508962,4.042018626813949,26.755555555555556,28.700414937759337,17.129460580912863,0.48362446584963414,0.12288447892487951
400,1861,1644,2,215,55.212643590015425,41.52335689759402,5.012272206607757,2.659860290166577,4.060305591677503,26.844707146695324,28.215936739659366,17.25,0.4842298196736043,0.12177429039515231
500,2337,2110,2,225,55.212643590015425,42.01130996551984,5.006129608272805,2.6615318784766795,4.07631746031746,27.471972614462988,28.70995260663507,17.418957345971563,0.4917299651640277,0.12594260877060165
600,2787,2581,10,196,33.98870206161322,42.51707304526954,5.014981237724476,2.6591316828130607,4.099079419566235,28.278794402583422,29.175125920185973,17.463386284385898,0.49930112203421356,0.12836852451215017
700,3259,3037,10,212,33.98870206161322,42.544750623279576,5.015819044583083,2.664621049401657,4.094882729211087,28.285977293648358,29.209087915706288,17.452090879157062,0.5016012592637207,0.1285373753166647
800,3733,3501,11,221,31.717001874193837,42.91941569877954,5.016413735971712,2.667827484596839,4.097481165816909,28.848111438521297,29.549271636675236,17.439588688946014,0.5101063754914014,0.13257553756627793
900,4184,3975,11,198,31.717001874193837,42.94590902881278,5.008884551022884,2.6670650095602295,4.099759656071223,28.946223709369026,29.589685534591194,17.369559748427672,0.5088159487884795,0.13227434649896083
1000,4632,4418,11,203,31.717001874193837,42.96854181675296,5.00679932131717,2.6649395509499136,4.087161976769001,28.942789291882555,29.623811679492984,17.32956088727931,0.5044529206106756,0.1312164802499196
