time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,127,72,0,55,0,40.41217075959021,4.9401548893985705,2.6377952755905514,5.473229706390328,24.95275590551181,27.833333333333332,20.47222222222222,0.21663726478494627,0.06016381048387081
200,235,179,0,56,0,45.491202890642164,4.991679823129451,2.6723404255319148,5.505114083398898,29.77446808510638,32.24022346368715,20.798882681564248,0.20955143540669835,0.062148524720892835
300,350,286,0,64,0,46.5930911447817,4.967954158319914,2.645714285714286,5.447241045498548,32.15428571428571,33.46503496503497,20.615384615384617,0.2103124684247756,0.06594788824896342
400,456,401,0,55,0,47.92594843604523,4.997479251091216,2.6578947368421053,5.3734177215189876,33.51315789473684,34.728179551122196,20.825436408977556,0.20995710784313945,0.06658635992275665
500,572,515,0,57,0,48.141244541425195,4.978225017467646,2.6538461538461537,5.35261859062243,34.12762237762238,34.93009708737864,20.98252427184466,0.20948648333041614,0.06861008933263284
600,681,627,0,54,0,48.79787079052234,4.983374990561158,2.6637298091042583,5.302046263345196,35.00440528634361,35.54066985645933,20.751196172248804,0.21204584465741774,0.0697705383111623
700,782,726,0,56,0,49.256895693186216,4.987161240024703,2.6675191815856776,5.241938561343255,35.131713554987215,36.00826446280992,20.702479338842974,0.21110632537533836,0.06921060997620836
800,875,823,0,52,0,49.26501838264916,4.986973434573729,2.6674285714285713,5.229814720380758,35.162285714285716,35.97934386391252,20.70838396111786,0.20691630156991542,0.0676116739686019
900,972,926,0,46,0,49.10929136264472,4.989864001853408,2.6656378600823047,5.241832061068703,35.32304526748971,35.81101511879049,20.61123110151188,0.20477004426955076,0.0670357435645189
1000,1094,1026,0,68,0,49.188790258427765,4.992434001770413,2.659963436928702,5.25614559282901,35.375685557586834,35.89668615984405,20.674463937621834,0.20207601311782444,0.06737486091590532
