time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.736842105263158,0,0.0,0,0,0.0,0.0
100,456,168,151,137,27.087095143850853,29.374611823090287,4.638048316179031,2.675438596491228,5.190023752969121,14.375,16.81547619047619,13.30952380952381,0.05858557643473894,0.48719375581936675
200,908,405,341,162,28.689680662476448,33.36701089449598,4.661298972557382,2.671806167400881,5.3920900102284355,17.41740088105727,21.071604938271605,15.180246913580246,0.05895538026900253,0.5190462244843004
300,1330,661,527,142,28.910919513071153,35.80686763805617,4.658442995090734,2.6654135338345863,5.461959957850369,19.486466165413535,23.485627836611194,16.16944024205749,0.05812802919430553,0.5361314377308526
400,1751,922,692,137,28.36281884546728,36.803472000264556,4.663391962179026,2.667047401484866,5.494543186778921,20.12678469446031,24.508676789587852,16.45119305856833,0.058033249322582935,0.5365238188207744
500,2183,1170,860,153,28.85605615441277,36.73068128236654,4.668009065861237,2.6674301420064133,5.522908366533865,20.320659642693542,24.4,16.684615384615384,0.05775478648414145,0.5382502449141233
600,2596,1423,1022,151,28.8797522179887,37.20267529097819,4.671602785428432,2.6656394453004624,5.546645865834633,20.543528505392914,24.81728742094167,16.876317638791285,0.05735568813196228,0.5369165399937081
700,2988,1649,1204,135,28.99780278849765,37.02516353789458,4.671337339811802,2.6623159303882193,5.5517613227893605,20.6760374832664,24.64342025469982,16.787750151607035,0.05713879213809422,0.5366972719715841
800,3393,1856,1386,151,29.099052624058483,37.12513561736417,4.6763877532452645,2.66254052460949,5.55352356928898,20.76392572944297,24.717672413793103,16.86637931034483,0.05713870857118583,0.5382324374402258
900,3808,2107,1552,149,28.90735123804103,37.337700512200435,4.669493004861194,2.663077731092437,5.551436321903039,20.959296218487395,24.92738490745135,16.981490270526816,0.05720456844863139,0.5394849532952118
1000,4228,2338,1757,133,28.861351063101083,37.409553117099414,4.672754217630519,2.665089877010407,5.5504794134235755,20.948202459791865,24.982035928143713,16.976047904191617,0.05756499870447636,0.5417330848775724
