time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6923076923076925,0,0.0,0,0,0.0,0.0
100,275,141,40,94,23.263806217144747,34.507127676885816,4.686073461662001,2.6763636363636363,5.124105011933175,15.614545454545455,22.23404255319149,19.120567375886523,0.03617861061872208,0.3352588207985148
200,562,346,113,103,26.65028001355729,34.63990091296108,4.73039696652865,2.667259786476868,5.178464606181455,18.483985765124554,22.18208092485549,18.748554913294797,0.03866668171285696,0.38810927672956014
300,835,558,180,97,26.714959252486395,36.37212126732989,4.722622506515548,2.668263473053892,5.285894206549118,20.105389221556887,23.810035842293907,19.594982078853047,0.037869689632399464,0.3971492467043321
400,1105,769,246,90,27.694723469485485,36.50944079361153,4.71810060917634,2.6660633484162894,5.280454545454545,21.026244343891403,23.980494148244475,19.65149544863459,0.03782295801465218,0.40444893109296703
500,1397,965,325,107,27.772947607917242,36.6790650821143,4.720512482850869,2.6599856836077307,5.305979529538517,21.15175375805297,24.164766839378238,19.579274611398965,0.03791392223860277,0.4066036335801549
600,1684,1196,396,92,27.67039980840626,36.863416962832865,4.722828217058871,2.6597387173396676,5.323759021947268,21.462589073634206,24.321070234113712,19.604515050167223,0.03815526735629012,0.4088957400545508
700,1986,1418,475,93,28.17910144720828,36.825338769895446,4.712658225535411,2.6591137965760323,5.323639075316928,21.56797583081571,24.306770098730606,19.446403385049365,0.038090938731955355,0.41166014563634257
800,2277,1618,546,113,28.617600641242895,36.85697481815022,4.7110308388909345,2.6600790513833994,5.296129516457596,21.69389547650417,24.330655129789864,19.521013597033374,0.037582295575948534,0.4129553862997143
900,2576,1828,638,110,29.011290346731677,37.24667473401776,4.7024561141138115,2.6614906832298137,5.311040538016066,22.072981366459626,24.73522975929978,19.701312910284464,0.03803485614850409,0.420164406261363
1000,2896,2077,705,114,28.727239711454366,37.22164650334443,4.6971888135312145,2.659875690607735,5.310385064177363,22.000690607734807,24.722195474241694,19.67404910929225,0.03832281358686686,0.42179273287075475
