time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.608695652173913,0,0.0,0,0,0.0,0.0
100,525,224,3,298,59.937403685345906,44.22974173741512,4.751586132526391,2.699047619047619,5.208491542975492,28.740952380952383,31.598214285714285,29.53125,0.31688547736615796,0.14797846996325795
200,1023,693,23,307,52.50529358388988,53.453292426667346,4.737201321722061,2.686217008797654,5.267393907143807,38.70478983382209,40.84992784992785,35.44155844155844,0.34744194277532475,0.17723105287289773
300,1551,1153,49,349,61.96776158238363,57.728310683778766,4.723839483903461,2.6776273372018053,5.310905612244898,42.952933591231464,45.194275802254985,36.280138768430184,0.35811277998610436,0.19211550478710426
400,2021,1603,73,345,65.27009361946732,60.18398353512799,4.734344275110148,2.6828302820385947,5.304330415880099,45.880752102919345,47.560199625701806,36.48845913911416,0.3549218419941,0.19781416376707825
500,2527,2091,114,322,64.84668231525355,61.79000644935353,4.729694762536127,2.6846062524732885,5.293340380549683,47.558369608231104,49.19512195121951,36.853180296508846,0.35786417495431233,0.20410433127082456
600,3068,2551,162,355,66.09844203363063,62.177674327063485,4.731322522579273,2.6799217731421123,5.278937852306165,48.53422425032595,49.58330066640533,36.6750294002352,0.3664928820883138,0.21202660310189378
700,3595,3003,235,357,65.34026932365333,62.7283962468731,4.723991119851507,2.6809457579972182,5.263937980812071,49.29652294853964,50.154512154512155,36.49217449217449,0.36618957449224937,0.21625260151872563
800,4106,3466,289,351,65.66674860024189,63.57076641033107,4.717046212420117,2.6838772528007793,5.2592771820798205,50.29103750608865,50.98932487016734,36.532890940565494,0.3670370675495988,0.22019450459781137
900,4615,3933,328,354,65.57222256012905,63.88848810274413,4.714308737224105,2.6834236186348863,5.261017938528547,50.77594799566631,51.314518179506734,36.51894228324434,0.3687421798976258,0.22169892046885784
1000,5149,4394,401,354,67.11380781768659,64.20546047061617,4.7187844843436855,2.6822684016313847,5.255487987239557,51.19227034375607,51.63154301319982,36.502048247610375,0.3679732566123119,0.22402807963193822
