time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,489,242,75,172,31.105020814670805,29.622234762490837,5.013494876773031,2.678936605316973,4.843373493975903,14.797546012269938,16.21900826446281,12.202479338842975,0.07744102762051815,0.36475917824669746
200,983,588,220,175,34.103541886292405,33.34731374652421,5.005916580847731,2.671414038657172,5.042588042588043,18.790437436419126,20.008503401360546,13.47278911564626,0.07905040231487138,0.4139885730399386
300,1447,928,345,174,35.2123557604873,34.34625826762774,5.010783955625424,2.6641326883206635,5.140705298600035,20.047684865238423,21.14116379310345,13.627155172413794,0.07872780482224734,0.4227691489677221
400,1912,1255,475,182,36.959434588394316,34.504099408280176,4.998366759839885,2.670502092050209,5.152415396538363,20.86297071129707,21.24780876494024,13.613545816733067,0.07687890621328683,0.4276177698831148
500,2400,1612,611,177,36.88718658898871,34.69645409393948,4.995283802825014,2.66875,5.141326324302467,21.190833333333334,21.397022332506204,13.691066997518611,0.07739711446617226,0.4294518941946244
600,2848,1956,746,146,36.654463168172356,34.97006269885978,4.995746380424223,2.673806179775281,5.155868072995145,21.626404494382022,21.628323108384457,13.739775051124745,0.07745701974843248,0.43057855227441333
700,3321,2278,866,177,36.824179337443574,34.949020614775065,4.987516942214392,2.6717856067449564,5.150740048857594,21.586269196025295,21.613257243195786,13.758999122036874,0.07677995677262044,0.42852861665773834
800,3786,2612,997,177,36.91267675351855,34.91915594428206,4.987455663791673,2.6695721077654517,5.163749294184076,21.739302694136292,21.606814701378255,13.762251148545175,0.07677087392787171,0.4310297029626601
900,4271,2976,1129,166,36.447625325994466,35.01765623179643,4.984462275973402,2.6733785998595176,5.1733549143271755,21.70241161320534,21.704973118279568,13.709341397849462,0.07719274003962683,0.4305255395523401
1000,4748,3323,1248,177,36.479116265535815,35.14116738174405,4.987840600451861,2.672072451558551,5.172563501172713,21.830876158382477,21.818236533253085,13.741498645801986,0.07721945422932276,0.4327073977358791
