time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,204,84,0,120,0,48.14541259670601,4.647867463562489,2.6862745098039214,6.895652173913043,27.21078431372549,35.654761904761905,28.833333333333332,0.12250810592779933,0.02534571139059428
200,389,283,0,106,0,54.49722951195959,4.690481414835857,2.647814910025707,6.860253164556962,34.83033419023136,42.07067137809187,33.042402826855124,0.11519010816960484,0.026395045149974664
300,582,477,0,105,0,53.954614511774395,4.682086933785479,2.642611683848797,6.99744081893794,37.58419243986254,41.58700209643606,31.89517819706499,0.11578730941261048,0.02787741952567145
400,770,661,0,109,0,55.29702002628474,4.688401319299572,2.64025974025974,6.987654320987654,39.69350649350649,42.94251134644478,32.98940998487141,0.1125859844323811,0.02856023578533722
500,974,849,0,125,0,56.06423582566477,4.689626236653664,2.6427104722792607,7.044389204545454,40.73305954825462,43.67373380447585,33.40164899882215,0.1131282704262701,0.029005286405951684
600,1177,1051,0,126,0,56.87838347648104,4.701658078577938,2.6482582837723023,7.044627629334849,42.11214953271028,44.47478591817317,33.8430066603235,0.11586788185970633,0.030090874845430233
700,1370,1255,0,115,0,57.12229074814521,4.699630253704395,2.6423357664233578,7.033629594042758,42.745985401459855,44.69322709163347,34.08764940239044,0.11639933362909602,0.030444088078756194
800,1569,1446,0,123,0,57.133906153614504,4.703265801641971,2.6481835564053537,7.037905759162304,42.83747609942639,44.70401106500692,34.149377593360995,0.11640583809791473,0.030428718720054412
900,1758,1636,0,122,0,57.4557510062821,4.698419617552765,2.651877133105802,7.0292386906951085,43.48691695108077,45.007334963325185,34.377750611246945,0.11731565363677338,0.030823397165683167
1000,1956,1833,0,123,0,57.93374142676879,4.688183412558558,2.656952965235174,7.04899959167007,44.12832310838446,45.47626841243863,34.798145117294055,0.11852298695144056,0.03162472473522159
