time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,427,196,0,231,0,42.774879062239954,4.719449316393579,2.6744730679156907,5.1744613767735155,23.060889929742387,30.306122448979593,29.3265306122449,0.2400578780520976,0.04522815464782924
200,806,613,0,193,0,49.44829765791326,4.7116969752786355,2.6588089330024816,5.417842323651453,32.39950372208437,36.99347471451876,36.05872756933116,0.2362305579337906,0.05228362116228067
300,1228,1004,0,224,0,49.59752889359003,4.707300717369534,2.6628664495114007,5.4097650610316315,33.564332247557005,37.116533864541836,36.17131474103586,0.24114461440153157,0.05371242683969373
400,1668,1420,0,248,0,50.08007892769935,4.715219301562978,2.668465227817746,5.387943786982248,34.937649880095925,37.59507042253521,36.44225352112676,0.2501786034238393,0.057348031791726414
500,2065,1874,0,191,0,50.48564814744384,4.709143624529257,2.6634382566585955,5.399564586357039,36.0319612590799,37.97705442902882,36.67502668089648,0.2498953268307844,0.05798511580035966
600,2491,2276,0,215,0,50.3031908580929,4.705219543081527,2.672420714572461,5.398869308955313,36.036531513448416,37.783391915641474,36.454745166959576,0.2524457263125111,0.058359503818594664
700,2890,2696,0,194,0,50.296005088952086,4.693391929008032,2.6802768166089965,5.390103685453239,36.3356401384083,37.74406528189911,36.25222551928783,0.2535887203510355,0.05864198728103719
800,3320,3086,0,234,0,50.279828596785414,4.689683513803812,2.6783132530120484,5.39910434393193,36.313855421686746,37.72650680492547,36.26604018146468,0.2539754403102726,0.05872641015344036
900,3740,3503,0,237,0,50.450780630010584,4.690242257462487,2.6767379679144385,5.401163933781605,36.726470588235294,37.91435912075364,36.50785041393092,0.25363113522449643,0.05936330727098972
1000,4164,3951,0,213,0,50.591548484134755,4.686273022208618,2.675312199807877,5.412222845916363,37.04851104707012,38.065553024550745,36.608453556061754,0.2558890467903445,0.05982274378559796
