time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,74,0,0,74,0,0,0,2.7162162162162162,0,0.0,0,0,0.0,0.0
100,1702,454,64,1184,36.2151352861213,51.99680276846955,4.972273642393973,2.6868390129259696,4.682700117317932,30.487074030552293,38.859030837004404,32.17180616740088,0.4539036379695438,0.24669710234202502
200,3333,1559,369,1405,51.5676086270465,68.7574387345384,4.979377400379535,2.672967296729673,4.8286223807400805,48.742574257425744,55.50737652341245,40.780628608082104,0.47281456381187514,0.35392922556897305
300,4986,2784,731,1471,61.67037421328807,77.39536287725022,4.986373460539731,2.673686321700762,4.8979899325411775,57.3750501403931,64.10452586206897,42.57650862068966,0.47796615334563314,0.3999210448737099
400,6579,3964,1166,1449,67.50296479868781,81.14806539575639,4.989893359731705,2.6768505851953184,4.923440725980698,62.344125246998026,67.85166498486377,43.05348133198789,0.47778907403740334,0.42090067936996484
500,8226,5160,1589,1477,69.32437092610648,84.46912685103725,4.9950031559894965,2.674933138828106,4.95285314066647,65.33479212253829,71.1187984496124,43.87713178294574,0.47824896645431425,0.4363963764421701
600,9875,6330,2023,1522,70.94099384715423,86.24405172112876,4.99769877574622,2.6733164556962024,4.960796881637886,67.40303797468354,72.91769352290679,44.00521327014218,0.47860913110893666,0.44528966768812295
700,11475,7486,2512,1477,72.26418774138779,87.76085145009286,4.997301822761111,2.672244008714597,4.960820603885425,69.14065359477124,74.42038471814053,44.23857868020305,0.4753370229309327,0.4511821713179336
800,13121,8731,2895,1495,73.5650008029906,88.57358516768763,5.00150042891059,2.6733480679826234,4.964454630465452,69.99763737520006,75.2361699690757,44.28152559844233,0.477496578004403,0.45332331569893086
900,14800,9953,3335,1512,74.17112818062654,89.11483444341945,5.003450609677175,2.6720945945945944,4.96954724690009,70.67837837837838,75.77474128403496,44.38752135034663,0.47817437806297425,0.456030698905494
1000,16442,11131,3789,1522,74.83482838730973,89.4675101974406,5.002285757082141,2.6710862425495683,4.9727103261995245,71.54902080038924,76.1427544694996,44.3828047794448,0.47775664681111496,0.4599518501536885
