time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,179,73,19,87,23.413327487703413,40.12897401847818,4.308364445275318,3.0,4.983510011778563,23.636871508379887,27.356164383561644,17.82191780821918,0.04265719929926573,0.3468339995899963
200,350,209,60,81,33.81082628643709,47.643580267853665,4.440261721291653,3.0,5.145675265553869,29.065714285714286,34.38755980861244,19.37799043062201,0.042695819805195136,0.3798217773437504
300,515,347,95,73,35.00894940655343,48.1796197430187,4.443487671558629,3.0,5.158480681074002,30.59029126213592,34.88472622478386,19.740634005763688,0.04335841094134952,0.3825924322517917
400,702,485,130,87,32.20593170218646,47.905202390472866,4.444402432921583,3.0,5.13621103117506,30.50997150997151,34.575257731958764,19.76494845360825,0.0439634311384766,0.3843965249077894
500,898,631,177,90,31.99359745204489,48.35064953801229,4.454715751483424,3.0,5.112272977435333,31.032293986636972,35.00475435816165,19.838351822503963,0.04411757350689049,0.39130927205831895
600,1071,767,218,86,31.87223625616173,49.03812672162894,4.467879066767829,3.0,5.128690386071158,31.629318394024278,35.65580182529335,19.85006518904824,0.044014413742761944,0.39096403553733305
700,1236,900,246,90,32.32738989371171,49.1618150422777,4.4750656219917,3.0,5.128304821150856,32.01456310679612,35.75333333333333,20.09111111111111,0.04351648596052092,0.3921114678899106
800,1418,1038,299,81,32.009673281310015,49.25048794838395,4.467570882093591,3.0,5.154139555754992,32.400564174894214,35.82947976878613,20.047206165703276,0.04333654102560481,0.39876742974960866
900,1590,1165,339,86,32.964931951910046,49.677971660207234,4.46580989304682,3.0,5.152158877581266,32.795597484276726,36.287553648068666,20.06008583690987,0.043247249260673096,0.39929928411507004
1000,1776,1313,377,86,32.71345226543601,49.627610853464034,4.473537013656172,3.0,5.156399786969643,32.70945945945946,36.22315308453922,20.076923076923077,0.043896073248274166,0.4005974504846202
