time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,335,193,0,142,0,35.582040602104,5.005539762205714,2.617910447761194,4.341479099678456,20.15223880597015,22.564766839378237,17.497409326424872,0.3814353336004833,0.12817514233954544
200,690,505,2,183,24.833820694604775,40.32650344825755,4.997247843457405,2.6231884057971016,4.476225671347622,26.331884057971013,27.362376237623764,17.132673267326734,0.44687668913751044,0.17660231583939454
300,1049,857,6,186,20.06836853530532,43.2016744469772,5.003105808012966,2.6396568160152527,4.531117293893689,29.4976167778837,30.050175029171527,17.24970828471412,0.4833896844852147,0.20086771864092046
400,1375,1212,11,152,26.89096143971994,45.97821909807067,5.014003561240555,2.658909090909091,4.542443697136451,32.41818181818182,32.694719471947195,17.36798679867987,0.49202986817037825,0.21633842608398737
500,1711,1518,11,182,26.89096143971994,47.07584461146402,5.00797877534474,2.66218585622443,4.5391867060797315,33.206896551724135,33.75164690382082,17.375494071146246,0.49761156898447834,0.22136868537268237
600,2061,1869,20,172,34.20665052197759,47.88956120724408,5.00377799795662,2.6666666666666665,4.5539737477959905,33.835516739446874,34.58747993579454,17.48421615837346,0.5039147127968169,0.22491211914004858
700,2402,2209,21,172,37.62783842665232,47.97527876031372,5.006071789660903,2.6656952539550374,4.545185598660341,33.89966694421316,34.65776369397918,17.370755998189225,0.503199531924187,0.224222004349081
800,2735,2538,21,176,37.62783842665232,48.248898263162346,4.998967076760924,2.659597806215722,4.538720863032171,34.457769652650825,34.957052797478326,17.429472025216707,0.501356418860137,0.2268680989285272
900,3089,2883,26,180,43.66231888088382,48.35005215527179,4.9918548262924105,2.658141793460667,4.532477469818058,34.51667206215604,35.092265001734305,17.44294138050642,0.5044130112805659,0.2274390340745009
1000,3411,3216,26,169,43.66231888088382,48.45035190294516,4.995886180396606,2.6581647610671357,4.536294027565084,34.73702726473175,35.180037313432834,17.460199004975124,0.5042576111232607,0.22698390595176085
