time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,32,0,0,32,0,0,0,2.53125,0,0.0,0,0,0.0,0.0
100,730,153,272,305,23.063315519546585,40.722569077145586,4.656245356928137,2.675342465753425,5.906860866232273,21.110958904109587,28.241830065359476,22.30718954248366,0.031634900626714875,0.5175850935542847
200,1480,403,699,378,26.356185426505256,53.83398157309871,4.677857111667291,2.67027027027027,6.057700778152988,27.877702702702702,41.31017369727047,26.687344913151364,0.03115714462462808,0.5783928645889802
300,2177,695,1141,341,28.215796536984787,61.28008538099379,4.686228914716733,2.6669728984841523,6.11109153378557,31.86357372531006,48.766906474820146,27.835971223021584,0.030294008363287727,0.5975994384282338
400,2897,961,1579,357,28.422374670053948,65.88055548925448,4.678683150960899,2.6710390058681392,6.134980626310106,33.33897134967207,53.40582726326743,29.563995837669093,0.03072438248202757,0.6041998874663257
500,3584,1242,2013,329,29.263508809790963,67.83836193320691,4.670914061772009,2.6729910714285716,6.168364773529708,34.12220982142857,55.36151368760064,29.94927536231884,0.030697562581688063,0.6029242457929265
600,4288,1525,2444,319,29.553607240328166,68.64397276406773,4.669854322815547,2.674207089552239,6.183642874989589,34.630130597014926,56.14754098360656,30.071475409836065,0.030649019364202473,0.604182161231511
700,4966,1780,2856,330,29.81872286587994,69.26070497168699,4.674716649657458,2.670761175996778,6.186721991701245,35.1282722513089,56.79213483146067,30.408988764044945,0.030469076705707088,0.604402595863532
800,5674,2053,3284,337,29.79457697757398,69.67431740074312,4.673825440711678,2.670426506873458,6.193711467324291,35.41135001762425,57.200681928884556,30.331709693132,0.03043389847396773,0.6053038288710839
900,6379,2318,3727,334,30.10787331599787,70.3974393997925,4.676851606052772,2.6701677378899515,6.197854556345122,35.6860009405863,57.90336496980155,30.399913718723038,0.03052664442160683,0.6061876296042018
1000,7106,2576,4192,338,30.253570068363718,71.07930589481403,4.6764967921024105,2.670700816211652,6.18994725712758,35.839150014072615,58.60248447204969,30.616459627329192,0.030540716495377786,0.6091195369038686
