time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,192,114,10,68,41.782502842012995,36.07146953680318,4.925393252408607,2.7083333333333335,5.703583061889251,18.239583333333332,23.07894736842105,20.263157894736842,0.028100119824257697,0.16138729862867804
200,366,273,30,63,30.27893818243723,36.7097460256981,4.968776897892166,2.6666666666666665,5.635329795299469,20.308743169398905,23.44322344322344,20.68864468864469,0.028189394334602758,0.15727520127984332
300,562,441,48,73,29.097733100706936,37.24052203552488,4.984268185839706,2.676156583629893,5.564079007808911,21.55338078291815,23.93877551020408,20.98185941043084,0.029758571916304943,0.1705552574961944
400,742,604,77,61,28.941815405238188,37.25804662339323,4.979445730616007,2.669811320754717,5.577227382180943,21.850404312668463,24.003311258278146,20.667218543046356,0.03014728416097674,0.17326656614814015
500,923,754,101,68,28.64686354047313,37.80202715155305,4.986422781662915,2.6738894907908994,5.595538833646869,22.557963163596966,24.518567639257295,20.74137931034483,0.030451757991971896,0.17966210443165573
600,1096,902,117,77,31.1919092230451,38.22316796967632,4.987663736846085,2.678832116788321,5.624420401854714,23.241788321167885,24.906873614190687,20.754988913525498,0.02973135898857009,0.1809170769844506
700,1281,1079,135,67,31.008006164580237,38.345544463045314,4.997083109219239,2.6814988290398127,5.629873799208891,23.33255269320843,24.968489341983318,20.887859128822985,0.02962626245305986,0.17795366861571565
800,1458,1234,158,66,29.708979801469162,38.15430419594778,4.993274415965616,2.6872427983539096,5.616234309623431,23.015775034293554,24.723662884927066,20.766612641815236,0.029507497172304713,0.17384800408075235
900,1615,1376,178,61,29.36354440946508,38.021407018243124,4.991632414147774,2.679876160990712,5.660698027314112,23.098452012383902,24.626453488372093,20.813953488372093,0.029119592053473007,0.17139976606394466
1000,1797,1536,196,65,28.68183760144217,38.22267260893451,4.99152209766745,2.6739009460211465,5.682913546630361,23.228158041179743,24.861328125,20.846354166666668,0.029311278587172328,0.17264518528165584
