time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,744,254,4,486,33.44841501725286,48.75092099936679,4.782588858316462,2.650537634408602,6.600819432250512,30.315860215053764,36.27952755905512,26.12992125984252,0.3952392928839877,0.2048672916027167
200,1474,874,69,531,46.143754233228464,64.19484540673488,4.7675843313099495,2.6587516960651287,6.56847804291157,44.44640434192673,51.649885583524025,34.401601830663616,0.4377201686485056,0.2765944054432192
300,2229,1520,150,559,51.736017138492905,68.70398590485132,4.7440145069650965,2.6626289816061015,6.532300806784053,49.764468371467025,56.161184210526315,35.81644736842105,0.45242129763949107,0.3017589859829059
400,2955,2171,223,561,53.28141486280417,70.47306405627653,4.722624855021027,2.663959390862944,6.54995590273403,52.77868020304569,57.947489636112394,36.39428834638416,0.45395886557642545,0.310692081614348
500,3692,2818,319,555,53.878493359580055,71.90677383675339,4.725008988608829,2.664409534127844,6.5421880528838425,55.08586132177682,59.40951029098652,37.15152590489709,0.45406411901268934,0.3199936672325909
600,4413,3459,416,538,56.57251948727604,72.93355552953585,4.7150370163781,2.6677996827554953,6.544793171372292,56.46793564468616,60.40416305290547,37.4411679676207,0.4530465547383423,0.3240096572665021
700,5151,4086,507,558,56.375497151223186,73.8122277735735,4.717005783083872,2.665890118423607,6.543427178009311,57.3042127742186,61.27533039647577,37.5697503671072,0.45250770020202247,0.3262555472334335
800,5903,4759,579,565,56.45399801919195,74.29106935988912,4.71012567774148,2.6676266305268506,6.542638183734074,57.850753853972556,61.77558310569447,37.717587728514395,0.45091232981856577,0.32763125914299607
900,6665,5409,653,603,56.47485675614583,74.59036528884538,4.705340730899083,2.665416354088522,6.521030617366572,58.478919729932485,62.07469033092993,37.662784248474765,0.455541459111631,0.33289457687454066
1000,7402,6072,760,570,56.59162561858439,74.95675835153467,4.7078127826142655,2.6641448257227776,6.517937586417092,59.22764117805998,62.44894598155468,37.662549407114625,0.45618839934028477,0.33650398084167527
