time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,640,200,7,433,27.23810209218974,50.25890830350302,5.0192931210744325,2.6625,4.717930874507075,31.7796875,37.28,27.285,0.31519347373591805,0.19591245285381154
200,1305,746,41,518,46.082476062757856,64.68803271182585,5.006066059962208,2.660536398467433,4.846776150796861,45.9088122605364,51.524128686327074,33.710455764075064,0.37190831504747673,0.2729369431842223
300,1903,1357,90,456,50.574295307238195,70.29228072328446,4.985052395045612,2.669469259064635,4.896295562599049,51.95270625328429,56.9867354458364,34.68386145910096,0.38777852591016554,0.2842742373595365
400,2543,1911,119,513,53.28025585308384,72.63492201299985,4.998255384114433,2.6570979158474244,4.924565756823822,54.62917813605977,59.329147043432755,35.435374149659864,0.3954920981720111,0.29755098122189605
500,3176,2512,167,497,60.79183464805587,74.23009700779988,5.001700817631402,2.6580604534005037,4.976501520006573,57.2125314861461,60.943471337579616,35.965366242038215,0.3953135650698054,0.30719478115692256
600,3772,3097,187,488,61.4858715169266,75.2337800146116,5.001206127820568,2.6542948038176033,4.977851506456241,58.86850477200424,61.948337100419764,36.158540523086856,0.3952336193969275,0.30939123652034767
700,4408,3718,207,483,61.522613677665476,76.13788483105583,5.004436840923898,2.6531306715063523,4.973816717019134,59.384528130671505,62.845615922539,36.28429263044648,0.3972656973118804,0.3106378237379796
800,5036,4285,250,501,61.67043574906061,76.08837412145539,5.003957928433221,2.653891977760127,4.981004115226337,60.08657664813344,62.808168028004665,36.21330221703617,0.3949800299954371,0.311444265129254
900,5635,4867,281,487,59.36723295253173,76.47784969573527,5.003009444371443,2.6566104702750666,4.991509283086899,60.926530612244896,63.19539757550853,36.31682761454695,0.39454624020019113,0.3122465480549907
1000,6236,5459,296,481,59.511090905110315,77.1334951930187,5.002950148736658,2.65699166132136,4.995491269220746,61.474342527261065,63.85455211577212,36.42113940282103,0.39504090394589786,0.3129226096114825
