time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,352,153,0,199,0,43.11826509663538,4.5776747132646936,3.0,4.721772272510719,28.15625,29.535947712418302,22.673202614379086,0.5847323875786848,0.20814147164242036
200,708,438,18,252,44.32254145840734,54.44215756425197,4.5190610797551845,3.0,4.904860750735167,40.04943502824859,40.84703196347032,22.22146118721461,0.6659883975673428,0.2862726966016455
300,1028,743,36,249,45.42390756868505,61.401766089757295,4.516485093215907,3.0,4.944326348820731,47.514591439688715,47.84522207267833,22.814266487214,0.6806000387576288,0.316755210260207
400,1397,1062,51,284,52.99532235888318,65.5590892823811,4.521375291391491,3.0,4.959893423082317,50.63564781675018,51.99905838041431,22.868173258003768,0.6928277727593416,0.33850823658477824
500,1741,1391,79,271,61.60629883856885,67.76517986030088,4.514155910255171,3.0,4.978596908442331,52.90867317633544,54.21495327102804,23.02803738317757,0.7025472389912508,0.3499269899347319
600,2067,1697,107,263,66.51460990498353,69.38425437841227,4.517148791281247,3.0,5.002013746005341,55.27866473149492,55.83441367118444,23.353565114908662,0.7077568860686494,0.36149903021362606
700,2402,2010,131,261,70.30870799717586,70.74932229447563,4.521148923507667,3.0,5.023309160870209,56.52373022481266,57.19651741293532,23.220398009950248,0.7076253216430519,0.3661570213475651
800,2747,2294,166,287,72.2358237197037,71.02386674950519,4.510929607999526,3.0,5.0330184177879564,57.598471059337456,57.49215344376635,23.1743679163034,0.7083888365184781,0.3732827234553097
900,3108,2620,204,284,72.11617726774722,72.39820005951987,4.513691175652631,3.0,5.051795042792042,58.4954954954955,58.854198473282445,23.18358778625954,0.7122325168982029,0.3801928337746775
1000,3475,2907,265,303,71.83326927544523,72.67606787435076,4.518038973495476,3.0,5.0690536455901505,59.35971223021583,59.140694874441,23.210526315789473,0.714471052834791,0.38670216104038213
