time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,528,258,0,270,0,42.561981447995244,4.515182332935187,3.0,4.322727272727272,25.21590909090909,29.03488372093023,20.143410852713178,0.3409490071726969,0.1532970993295349
200,1095,739,10,346,44.63328096574553,49.77439283844544,4.53481071671213,3.0,4.3949820788530465,33.59452054794521,36.17726657645467,20.426251691474967,0.397974855025895,0.21115605289491315
300,1591,1244,25,322,50.33144353040712,53.874368915825166,4.512553272770195,3.0,4.499207378584811,39.24575738529227,40.32958199356913,20.856109324758844,0.40230146770699793,0.22851796361177676
400,2066,1742,32,292,53.59924504096249,56.098411611704435,4.517638503673204,3.0,4.499549477924418,41.09051306873185,42.53960964408726,21.015499425947187,0.4020182584015061,0.23008788593423082
500,2586,2210,49,327,52.7515156697806,57.21159822230723,4.5197348638959705,3.0,4.530523436528658,42.27262180974478,43.64705882352941,21.035746606334843,0.40364293795188466,0.23700247838348365
600,3102,2697,60,345,53.70037468101884,58.34811922385758,4.51616166776013,3.0,4.546853053307471,43.829787234042556,44.7908787541713,21.121245828698555,0.4097459107685123,0.2439274821107486
700,3587,3206,66,315,50.83367395244137,59.17087105590515,4.514729820858533,3.0,4.556996587030716,44.66796766099805,45.6313162819713,21.17186525265128,0.40927404289202196,0.24434302803296618
800,4066,3683,78,305,50.67452328887902,59.82686094320693,4.506328028601766,3.0,4.553606621994482,45.45991146089523,46.30437143632908,21.283193049144717,0.40815179797596507,0.2452486691238757
900,4604,4175,87,342,50.767729088968245,59.895166570358654,4.5074816905118364,3.0,4.561163443339788,45.53931364031277,46.38275449101796,21.18994011976048,0.4068961707883373,0.24695863380579675
1000,5133,4688,100,345,50.0970133761612,60.32945679275194,4.506703937920842,3.0,4.568622911602423,46.13481394895773,46.81761945392491,21.264291808873722,0.409496757613972,0.2516434931018645
