time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,307,143,61,103,21.985758009392907,32.003751771782895,5.024010837090935,2.7003257328990227,4.274705349048051,15.35830618892508,18.594405594405593,14.41958041958042,0.0756118017073544,0.3789881933003844
200,611,363,145,103,24.639157152642614,36.21038715102207,5.015886385575341,2.6890343698854338,4.470253884046987,19.307692307692307,22.754820936639117,15.165289256198347,0.07422033715456747,0.41284780775716895
300,933,579,233,121,23.02449052581653,37.60048167611519,4.998728967091763,2.6859592711682745,4.452453627612115,20.324758842443728,24.158894645941277,15.421416234887737,0.07577000777001126,0.43580326972769046
400,1244,790,342,112,24.996713762905923,38.46009532217183,5.001037969060156,2.6808681672025725,4.463983767331755,21.221864951768488,24.98354430379747,15.821518987341772,0.07624503972194581,0.4497932500509592
500,1569,1016,456,97,24.647657802819325,38.683391099579076,4.997063339034238,2.670490758444869,4.459659315991021,21.525175270873167,25.276574803149607,15.707677165354331,0.07818373345991529,0.46170794403224247
600,1852,1205,544,103,24.639323438494827,38.9275090569506,4.9977100765102955,2.672246220302376,4.468976101732077,22.011879049676025,25.555186721991703,15.825726141078839,0.07746985117693601,0.465161098652559
700,2189,1445,630,114,24.094194343130894,39.31129222636433,4.996731112811648,2.6738236637734123,4.4592974238875875,21.746459570580175,25.946712802768165,15.850519031141868,0.0776763422669248,0.4654808398628789
800,2489,1656,728,105,23.990254802045506,39.23743422295042,5.002697130839136,2.6761751707513057,4.4457008053363705,21.95701084773001,25.830314009661837,15.832125603864734,0.07698904925114636,0.4671399895984731
900,2826,1885,824,117,24.307079518076694,39.00063040301326,5.004841049188646,2.6751592356687897,4.437791323054858,21.898443029016278,25.618567639257293,15.795755968169761,0.07703668165366293,0.4698729487082844
1000,3144,2101,930,113,23.908724932400144,39.30179918284779,5.005971297225512,2.6717557251908395,4.443615790150444,21.983460559796438,25.923845787720133,15.906235126130413,0.07732821053902025,0.4714596797843435
