time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,52,0,0,52,0,0,0,2.5576923076923075,0,0.0,0,0,0.0,0.0
100,1207,275,39,893,58.28815366683726,54.42968463847064,5.002456896594908,2.676056338028169,4.583046964490263,33.148301574150786,41.334545454545456,33.20727272727273,0.3155235147327002,0.19153144101524386
200,2344,1086,216,1042,65.91068101066537,71.56343329157333,4.990820993737591,2.6651023890784984,4.81922337562476,53.47610921501707,58.199815837937386,40.10957642725599,0.3229268186533008,0.2749755262217028
300,3493,1944,453,1096,76.95836145905548,80.45062920543126,4.997281063472448,2.6578872029773835,4.897827999188037,62.16862296020613,67.19907407407408,42.50308641975309,0.3246034641921359,0.3021623400466898
400,4599,2792,728,1079,80.88051810138559,85.03442131908095,4.999506020698387,2.661883018047402,4.9291554864010925,67.50445749075887,71.7378223495702,43.646131805157594,0.32562001880685243,0.31694907608694395
500,5763,3601,987,1175,84.65669757496944,87.8542989304256,5.000165289302789,2.6585111920874542,4.94994256695484,71.03678639597432,74.52124409886143,44.22160510969175,0.323462582502883,0.3298208930020338
600,6977,4487,1314,1176,86.04971881711941,90.01581573070526,4.997879991812156,2.659739142898094,4.972538311290777,73.34226745019349,76.71094272342322,44.515266324938715,0.3263551607534813,0.3386400991434059
700,8144,5411,1601,1132,86.81049717638676,91.88291250043378,4.997602920603781,2.6603634577603144,4.979184664786712,75.01669941060904,78.60099796710405,44.7954167436703,0.3251617600463297,0.34250784146591406
800,9309,6297,1876,1136,88.38485133607854,92.78716289339376,5.001862676299474,2.6605435599957032,4.989833328633069,76.02728542270921,79.5029379069398,44.865650309671274,0.32639333990520186,0.34468149707546325
900,10475,7175,2196,1104,88.16534658028411,93.29049934046051,5.001855367389027,2.661670644391408,4.995844368499073,76.89403341288782,79.97700348432056,45.007108013937284,0.32763819738188743,0.34703192284905615
1000,11635,8076,2462,1097,88.19805422256208,93.7416232379049,5.002052391958524,2.661710356682424,4.9932804790153575,77.40764933390632,80.43536404160476,45.003962357602774,0.32938816116951936,0.34866751620229375
