time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.2,0,0.0,0,0,0.0,0.0
100,123,73,0,50,0,33.91231521685594,4.642218702500449,2.707317073170732,5.912676056338028,17.065040650406505,21.36986301369863,20.63013698630137,0.14555555555555544,0.016844818376068355
200,235,192,0,43,0,37.3330990396831,4.724151366038354,2.676595744680851,6.125874125874126,22.365957446808512,24.770833333333332,23.989583333333332,0.15710072755527282,0.02084523115773123
300,343,305,0,38,0,37.21736840098954,4.701025001259405,2.6793002915451893,6.195876288659794,22.778425655976676,24.691803278688525,23.891803278688524,0.1473914774990038,0.01969666799415904
400,464,420,0,44,0,36.47372806829703,4.660904650148562,2.6961206896551726,6.145869947275923,22.60991379310345,23.952380952380953,23.07857142857143,0.15106268282121293,0.01981420725187111
500,574,529,0,45,0,36.66684092416883,4.65652908365555,2.6986062717770034,6.087816091954023,23.06794425087108,24.122873345935727,23.198487712665408,0.15151163771293447,0.02005097209338226
600,688,651,0,37,0,36.81347523832891,4.665869827828061,2.697674418604651,6.032835820895523,23.5,24.22427035330261,23.202764976958527,0.15462836612370814,0.020574173475203773
700,790,744,0,46,0,37.06868005214198,4.684081487066152,2.6962025316455698,6.007736943907156,23.58987341772152,24.490591397849464,23.403225806451612,0.15430122863648518,0.02054011835948177
800,902,867,0,35,0,37.22727566955909,4.668927273153612,2.699556541019956,6.061315496098104,24.110864745011085,24.606689734717417,23.43598615916955,0.1572808069224361,0.02140908710817967
900,1022,977,0,45,0,37.01875445430068,4.6530011482258455,2.703522504892368,6.057092994265769,23.7720156555773,24.453428863868986,23.19959058341863,0.1569207862741511,0.02112631534283704
1000,1146,1102,0,44,0,37.09828939892002,4.652899143796047,2.7050610820244327,6.080327506085417,23.976439790575917,24.522686025408348,23.35480943738657,0.15834481954645793,0.021379082748735952
