time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,335,149,0,186,0,45.63025308372133,4.736682766087562,2.6507462686567163,5.910690121786198,26.077611940298507,33.20134228187919,32.852348993288594,0.18420122960760146,0.03939888983428544
200,637,472,0,165,0,51.998910167144246,4.7355713278036085,2.6499215070643642,5.866758620689655,33.3861852433281,39.54449152542373,39.307203389830505,0.18443966524849179,0.04248094126100203
300,942,767,0,175,0,53.01428754686362,4.733023700441398,2.656050955414013,5.882393397524072,36.318471337579616,40.507170795306386,40.15514993481095,0.18905512586679935,0.044583294147331816
400,1234,1070,0,164,0,54.052573584349595,4.7160830994373875,2.6628849270664507,5.899567634342186,38.70097244732577,41.53364485981309,41.24953271028038,0.18899724373420088,0.04568480419413801
500,1540,1358,0,182,0,54.56617869706784,4.7150676079774865,2.661038961038961,5.896081107428349,39.274025974025975,42.052282768777616,41.666421207658324,0.1858946579926821,0.045705333612493085
600,1869,1686,0,183,0,54.983505235013446,4.701711095898137,2.6639914392723383,5.9263324121594945,40.15890850722312,42.48991696322657,42.12336892052195,0.18776744022255512,0.04716314977675539
700,2190,2002,0,188,0,55.05377421637971,4.692804714453347,2.665753424657534,5.925208125208125,40.62420091324201,42.55944055944056,42.0999000999001,0.1899477489664047,0.04736783086889639
800,2509,2337,0,172,0,55.14587602805754,4.691484738886081,2.6675966520526107,5.924044062518023,40.93941809485851,42.66880616174583,42.24946512623021,0.1891665542811614,0.0474577027609191
900,2851,2658,0,193,0,55.12800337940683,4.682984844444371,2.667134338828481,5.928416266734024,41.16204840406875,42.65124153498871,42.17042889390519,0.19143174415697128,0.04823111053884322
1000,3143,2975,0,168,0,55.42011902120513,4.686824906805882,2.664969774101177,5.935639070442992,41.60801781737194,42.94924369747899,42.44571428571429,0.18954747914351835,0.047920571254746344
