time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.588235294117647,0,0.0,0,0,0.0,0.0
100,351,131,0,220,0,49.14999899394629,5.0139094434509826,2.658119658119658,4.992445703493862,30.125356125356124,35.770992366412216,27.83969465648855,0.182712480932452,0.09991743468657172
200,718,475,0,243,0,59.01309425288859,4.998531045406812,2.661559888579387,5.09859923594688,39.03481894150418,45.76631578947369,33.08210526315789,0.20946769264871257,0.12109525483304023
300,1089,844,0,245,0,61.08759589494524,4.987556957976696,2.667584940312213,5.147706322524672,43.58769513314968,47.81990521327014,33.96208530805687,0.22554919875627694,0.1328313442012113
400,1467,1212,0,255,0,62.78836741688174,4.991898651168343,2.6653033401499657,5.184756798161624,46.13974096796183,49.476897689768975,34.65841584158416,0.2276291963719035,0.1385899637769163
500,1842,1591,0,251,0,63.48994290813061,5.000018484659995,2.6617806731813247,5.179349126585308,47.00217155266015,50.16970458830924,35.03834066624764,0.2263089235806015,0.13715165307753027
600,2209,1963,0,246,0,63.763799059456964,4.993569045237389,2.6695337256677227,5.163374525639778,48.04345857854233,50.47376464595008,35.04839531329598,0.22679873920765303,0.13969470259904745
700,2614,2334,2,278,53.09259715848337,64.40780280771038,4.995387459999512,2.6698546289211937,5.168628569101055,48.544376434583015,51.07026563838903,35.455441302485006,0.2300524548129614,0.14295730893597652
800,2998,2744,7,247,54.3939200946935,64.80633922901782,4.996007421484105,2.6637758505670446,5.190929295735518,49.85923949299533,51.49344023323615,35.64067055393586,0.2348033195450449,0.14730999917615156
900,3371,3120,7,244,54.3939200946935,65.1125779822485,4.9935937896000135,2.6644912488875705,5.187934321382449,50.05102343518244,51.832692307692305,35.63076923076923,0.23419448503694162,0.1475218841042882
1000,3752,3483,7,262,54.3939200946935,65.16762069828965,4.994824231890432,2.663379530916844,5.1794187996590875,50.21082089552239,51.867929945449326,35.656330749354005,0.2351047994942107,0.14813640931379837
