time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.5789473684210527,0,0.0,0,0,0.0,0.0
100,422,225,0,197,0,42.804241963058644,4.657944465117804,2.6635071090047395,4.500922509225092,23.123222748815166,30.662222222222223,30.253333333333334,0.24906478668730198,0.047563385451075496
200,854,650,0,204,0,44.777658042569705,4.696580602366697,2.6627634660421546,4.535573493523559,28.291569086651055,32.353846153846156,31.913846153846155,0.25387985740568764,0.05234396381185216
300,1286,1083,0,203,0,44.95388516809612,4.690782409247226,2.6632970451010887,4.585444938152996,29.691290824261277,32.49307479224377,31.78024007386888,0.25564168382172353,0.052979420954984896
400,1711,1517,0,194,0,45.28642309607647,4.704854091284332,2.6534190531852717,4.605638735662376,30.742840444184687,32.849703361898484,32.144363876071196,0.2545993713765105,0.0532136673823145
500,2115,1929,0,186,0,45.767368388034406,4.702094155362976,2.6591016548463355,4.608524181830762,31.492671394799054,33.30585795749093,32.64230171073095,0.2500884602462034,0.052718960039250806
600,2553,2357,0,196,0,45.54864593387945,4.694335823165784,2.665099882491187,4.597725334091555,31.669016842929885,33.06661009758167,32.47093763258379,0.25205953894406613,0.05283445318196382
700,2948,2772,0,176,0,45.76752156261151,4.694052330734616,2.6709633649932156,4.609244721829441,32.066146540027134,33.274170274170274,32.63131313131313,0.25084729797400945,0.05279590892028389
800,3351,3160,0,191,0,45.761003352130466,4.694664395809043,2.6699492688749626,4.604214657452435,32.20889286780066,33.234177215189874,32.59778481012658,0.2511715666011397,0.05288159332516335
900,3779,3565,0,214,0,45.893592647616074,4.686333795983642,2.673193966657846,4.60829788035089,32.38978565758137,33.379803646563815,32.68807854137447,0.2509915691605201,0.05300952542306598
1000,4204,3999,0,205,0,45.934636671118696,4.690433951915545,2.672216936251189,4.609969982124186,32.512131303520455,33.41085271317829,32.73068267066767,0.253122264486518,0.05351329053127065
