time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,308,116,0,192,0,47.653132027378746,4.921383699120416,2.6948051948051948,5.252416145537237,29.996753246753247,34.577586206896555,28.310344827586206,0.3367371322664783,0.19877975266480358
200,623,397,2,224,48.59128942547736,59.494063494954275,4.9814543318208555,2.693418940609952,5.391414141414141,41.12359550561798,46.17380352644836,30.478589420654913,0.38854611363265057,0.25224187469105175
300,941,706,12,223,44.33398254269512,64.01353977535099,5.004641714287966,2.6684378320935176,5.460037523452158,46.39001062699256,50.668555240793204,30.74929178470255,0.41330893490426507,0.2780179961089482
400,1259,999,37,223,53.74573008187501,65.50807512068214,5.0199951695694605,2.6560762509928515,5.445390826013663,48.74900714853058,52.16516516516516,31.056056056056057,0.413523876596788,0.28755290151351875
500,1599,1304,46,249,55.64914167806274,66.21819349435758,5.0137537853956555,2.6522826766729204,5.451812495796624,50.69606003752345,52.95092024539877,31.341257668711656,0.4213269639859551,0.29731740185992805
600,1939,1644,59,236,57.93572006854176,68.08023991590596,5.00448522761974,2.6482723053120165,5.461891545687447,52.77668901495616,54.852798053527984,31.45559610705596,0.43176976869279304,0.3125821416831053
700,2296,1965,71,260,53.57538500711317,69.00195427546792,5.003801593808413,2.6467770034843205,5.4855281237533795,53.90200348432056,55.79592875318066,31.492620865139948,0.4394666314421224,0.32355780741675205
800,2654,2307,79,268,57.17147912752066,69.86677511011295,5.0021219443915586,2.645064054257724,5.492484057090799,54.519216277317256,56.65626354573038,31.46467273515388,0.442989107945443,0.3276410498977621
900,2993,2648,93,252,57.14360250516757,70.3620377230449,5.0068075453041665,2.6501837621115936,5.500628514720477,55.5576344804544,57.12990936555891,31.537764350453173,0.4461424828949968,0.33374143818006147
1000,3337,2970,100,267,56.2343211934842,70.84550234398577,5.00326018151886,2.652082709020078,5.495924672649698,55.9721306562781,57.62929292929293,31.546127946127946,0.44781658055131274,0.3372930866527388
