time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.875,0,0.0,0,0,0.0,0.0
100,325,189,0,136,0,35.029264487169044,4.751438266498052,2.683076923076923,5.3428571428571425,20.713846153846156,22.49206349206349,20.52910052910053,0.337867344468651,0.11990395787944724
200,668,496,5,167,9.73555331641288,40.671945343516484,4.706938327648997,2.7020958083832336,5.3685010641532385,26.432634730538922,28.098790322580644,20.947580645161292,0.38124887529242396,0.15776483114390286
300,1019,842,25,152,25.06525042742427,42.63822682037386,4.696194847488647,2.691854759568204,5.406203840472673,28.73405299313052,30.05463182897862,21.31353919239905,0.39243016032436734,0.16687265186177114
400,1379,1184,33,162,23.253673601918976,43.629860786669106,4.706967349025021,2.6845540246555477,5.424650303510161,29.810007251631617,31.04391891891892,21.30743243243243,0.40107440452268156,0.17318362671810913
500,1720,1507,44,169,23.90709664025277,44.29764506533925,4.705232064317859,2.680813953488372,5.455019828845752,30.38953488372093,31.706038487060386,21.337757133377572,0.40006764701715725,0.17373584193973413
600,2071,1868,47,156,23.856463665198874,44.61434786367169,4.707267522526339,2.6793819410912603,5.455166524338172,30.845002414292612,32.04014989293362,21.382762312633833,0.40595337873232296,0.17564479657761553
700,2448,2217,67,164,23.69265569755361,44.481915688288716,4.705313077486866,2.6752450980392157,5.4482263392216,30.99346405228758,31.918809201623816,21.490302210193956,0.4096091624384156,0.1783065482756096
800,2803,2569,80,154,26.186717740713494,44.73245950187064,4.696243867843742,2.6782019265073136,5.454851164528584,31.250089190153407,32.18840015570261,21.476449980537176,0.41576338913558747,0.1802224646557459
900,3159,2919,89,151,27.204420378107294,44.76228611671468,4.694575149168634,2.675846786957898,5.453497987761177,31.314023425134536,32.22165125042823,21.503597122302157,0.4170147487288654,0.18103091748928726
1000,3511,3244,100,167,27.68162205893846,44.73645684525286,4.6923091749169155,2.6764454571347196,5.456367866158491,31.3970378809456,32.19327990135635,21.493526510480887,0.4172527535761105,0.18203914833770002
