time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.8333333333333335,0,0.0,0,0,0.0,0.0
100,135,59,0,76,0,43.51401173721396,4.772887308248603,2.6666666666666665,5.868292682926829,26.733333333333334,31.152542372881356,30.847457627118644,0.07697802955294603,0.016557711754225456
200,262,204,0,58,0,51.76657193335222,4.717752504662152,2.66793893129771,5.864583333333333,34.38167938931298,39.279411764705884,38.90686274509804,0.07718818170328978,0.017537821690206273
300,395,315,0,80,0,50.763926896086666,4.704767534982794,2.660759493670886,5.742712294043092,34.4126582278481,38.17142857142857,37.91111111111111,0.07615877614547648,0.01711591100553798
400,536,464,0,72,0,51.44628328525786,4.715592528611409,2.6641791044776117,5.717502251576104,35.531716417910445,38.89870689655172,38.63577586206897,0.07845414476679197,0.017970742566385697
500,674,590,0,84,0,51.923731485166904,4.703867016477035,2.6765578635014835,5.697196261682243,36.17804154302671,39.33898305084746,39.08135593220339,0.07973557277333798,0.0182435020092856
600,806,732,0,74,0,51.364475888119145,4.71048216320524,2.667493796526055,5.7370235587052285,37.16253101736973,38.79644808743169,38.47677595628415,0.08170943939500262,0.018765525738266585
700,925,862,0,63,0,51.662042596577734,4.7163525914360935,2.6572972972972972,5.7850964737192285,37.6,39.12412993039443,38.783062645011604,0.08093328996547103,0.018815984736061005
800,1059,990,0,69,0,51.67028353522252,4.708084345447059,2.6619452313503307,5.803759942154736,37.89707271010387,39.14545454545455,38.7939393939394,0.08055990973594812,0.018838895192652704
900,1189,1126,0,63,0,51.63110971514559,4.693973037440965,2.6677880571909167,5.80873046622756,37.827586206896555,39.13499111900533,38.763765541740675,0.07867133655176851,0.018390848790287656
1000,1307,1245,0,62,0,51.68559843543972,4.691771522232823,2.6679418515684774,5.8243526941917425,38.20811017597552,39.17429718875502,38.8,0.07846709007516746,0.01822997252166561
