time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,74,0,0,74,0,0,0,2.6486486486486487,0,0.0,0,0,0.0,0.0
100,1684,348,102,1234,45.907785415677886,48.241067015536565,5.004269889178774,2.6526128266033253,5.222007722007722,32.12589073634204,35.10057471264368,31.75287356321839,0.44601433672709195,0.2676542111758814
200,3368,1210,598,1560,62.272017849608474,68.59884417511282,4.994963836676428,2.6635985748218527,5.372721463132589,52.420724465558195,55.51074380165289,41.03636363636364,0.4864302960651163,0.3898222478267927
300,5015,2279,1212,1524,73.66403315971436,80.7495288526559,4.999875828528634,2.665603190428714,5.444401880550235,62.347357926221335,67.52391399736726,44.76919701623519,0.48506303128085043,0.42653778021011024
400,6711,3255,1856,1600,76.6665894653456,84.75225732578728,4.997212294309561,2.668007748472657,5.4577265495002,66.95738340038743,71.51490015360983,45.614439324116745,0.48931181243762767,0.44253143616100454
500,8302,4271,2471,1560,79.04870413701846,88.51256037860246,4.994715079862766,2.6658636473139,5.466317952549972,70.49192965550469,75.2760477639897,46.430812456099275,0.4877890152883132,0.4507196344625773
600,9931,5315,3098,1518,82.19301994898383,89.86425565648759,4.990371156815284,2.664887725304602,5.472537504184037,72.43741818547981,76.62728127939793,46.48109125117592,0.4849247150590724,0.4537591141929774
700,11563,6302,3689,1572,83.53345518568815,91.32857201434962,4.988170955540097,2.6650523220617486,5.481599938345343,73.81458099109227,78.08886067914948,46.77403998730562,0.4830226665021665,0.4550428298552755
800,13327,7306,4392,1629,84.3324758018695,91.8971033293436,4.991083423442115,2.6643655736474825,5.483793000695295,74.56756959555788,78.65713112510265,46.83944702983849,0.48361116129807213,0.45978408777450924
900,14994,8347,5093,1554,84.86274045788107,92.70821535359536,4.991016508425172,2.667733760170735,5.484830841933152,75.39502467653728,79.46112375703845,47.00179705283335,0.485071581236725,0.4628306022256882
1000,16664,9338,5764,1562,85.69682100586833,92.8782827737867,4.994441664248049,2.664726356216995,5.4858034862544445,75.92030724915986,79.63139858642107,47.08438637823945,0.486377417406891,0.4653864277411499
