time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,632,232,7,393,17.064609963229447,48.07852815586905,4.475043621857246,3.0,4.198103039448157,30.814873417721518,34.689655172413794,28.004310344827587,0.3037123949959628,0.20849884806096022
200,1240,754,29,457,26.39161780960425,61.35527163493497,4.489904556103939,3.0,4.320276310442909,42.87177419354839,47.92307692307692,31.29973474801061,0.3373783456076922,0.2626047059406259
300,1855,1345,71,439,38.47251874253363,65.93777522421814,4.481421470030989,3.0,4.361641827510383,48.11913746630728,52.4817843866171,32.49739776951673,0.3497831577504762,0.283380731466854
400,2499,1931,90,478,40.16402523485669,67.97167458623228,4.488186204722711,3.0,4.374683104705678,50.4077631052421,54.51113412739513,33.03676851372346,0.359680326494358,0.29629614193035514
500,3075,2515,122,438,42.391521059126376,69.80511960003311,4.488243922264521,3.0,4.38467735438653,53.09951219512195,56.340357852882704,33.21113320079523,0.3643723561703057,0.3039823719820804
600,3666,3064,129,473,42.35349442226005,70.71830614045487,4.483729329492766,3.0,4.390207616298435,53.93153300600109,57.25718015665797,33.31462140992167,0.3667951550014566,0.30689543520482093
700,4263,3658,162,443,43.41960889177034,71.4022837905403,4.493654586974649,3.0,4.409788687460121,55.120806943467045,57.93028977583379,33.45188627665391,0.3678634404279037,0.31074669524262577
800,4861,4241,192,428,42.66209016773101,71.8789292209984,4.489554987038091,3.0,4.416932699198645,55.787286566550094,58.41240273520396,33.61211978307003,0.3689324733953197,0.31231139170229183
900,5481,4799,219,463,42.72030216675415,72.10876564822111,4.488566446139106,3.0,4.419317724213312,56.06349206349206,58.64263388205876,33.54969785371952,0.37078828506122735,0.3153597710705992
1000,6091,5351,259,481,42.76146780515591,72.77671615272772,4.4900281594229305,3.0,4.423211325086086,56.940403874569036,59.31657634087087,33.74191739861708,0.3712369172938549,0.32057252309868356
