time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.588235294117647,0,0.0,0,0,0.0,0.0
100,379,199,0,180,0,43.15215150983011,4.736234911957422,2.6411609498680737,7.765008576329331,23.889182058047492,30.969849246231156,18.256281407035175,0.28464372469635607,0.08590433555152253
200,757,570,0,187,0,46.39834216097693,4.711771927823696,2.642007926023778,7.874956702459301,30.033025099075296,34.02807017543859,19.05438596491228,0.3145566814065112,0.10159262360826994
300,1124,952,0,172,0,47.23815747938776,4.720775706288076,2.650355871886121,7.839200347674924,32.096085409252666,34.80987394957983,19.125,0.3101298419513978,0.1020742667067101
400,1518,1325,1,192,6.0,47.63259680897675,4.716249637870922,2.6600790513833994,7.788644517236,32.89393939393939,35.14037735849057,19.144150943396227,0.3186040294352738,0.10575729046977812
500,1901,1706,1,194,6.0,48.043641006760964,4.703489400130247,2.6586007364544977,7.757948593007675,33.50078905839032,35.574443141852285,19.21453692848769,0.3172902078156778,0.10743155246411154
600,2279,2096,1,182,6.0,48.018685634854435,4.693121268190318,2.6612549363756033,7.742589080746582,34.03817463799912,35.530057251908396,19.172232824427482,0.3210198836133513,0.1081804618519251
700,2673,2476,1,196,6.0,48.06132518126087,4.683903064042171,2.664421997755331,7.751296658447411,34.10512532734755,35.59773828756058,19.094507269789982,0.32095104424326953,0.10876056704738153
800,3074,2861,1,212,6.0,48.19037531849581,4.683733476657074,2.666558230318803,7.760637137246345,34.71080026024723,35.72771758126529,18.987067458930444,0.3263701309746729,0.11208326539230913
900,3452,3259,1,192,6.0,48.698420015376584,4.679289836292969,2.6665701042873695,7.768579672972106,35.09588644264195,36.232586683031606,19.095734888002454,0.32742908581485525,0.11293992678555526
1000,3858,3662,1,195,6.0,48.503690401033346,4.681099798741189,2.6674442716433386,7.736830089606758,35.13659927423536,36.03495357728018,19.105133806663027,0.3283995896940143,0.11384610920173314
