time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,462,254,3,205,9.666666666666666,37.84461058875565,4.475524491710888,3.0,4.618801652892562,19.354978354978353,24.358267716535433,20.188976377952756,0.3234898452036911,0.09803771592963584
200,880,692,4,184,19.17827381718688,41.81078705408279,4.4810118534706564,3.0,4.619636799042107,26.305681818181817,28.395953757225435,20.647398843930635,0.34128410107144164,0.12051666899022567
300,1327,1107,4,216,19.17827381718688,43.89940866593332,4.475808506025934,3.0,4.640059494298463,28.211002260738507,30.465221318879856,20.73803071364047,0.3444226327448796,0.1277830345285516
400,1774,1552,5,217,20.742619053749504,44.805369803875514,4.491582186346496,3.0,4.675546084176878,29.68207440811725,31.33376288659794,21.082474226804123,0.34781539937229716,0.1321611309599121
500,2241,1999,5,237,20.742619053749504,45.48592037616495,4.499271353048761,3.0,4.6779016036966565,30.71842927264614,31.99549774887444,21.12256128064032,0.35893928232554584,0.14083513678285453
600,2678,2470,5,203,20.742619053749504,46.25535492397827,4.5047587349177105,3.0,4.666445696608109,31.542942494398805,32.73076923076923,21.1914979757085,0.36492062522535373,0.14327449268908768
700,3093,2891,5,197,20.742619053749504,46.462368476078154,4.506014963340346,3.0,4.65563039559814,31.73294536049143,32.93462469733656,21.242130750605327,0.36293523493691165,0.14205348748010135
800,3528,3326,5,197,20.742619053749504,46.18044388697274,4.51000723968999,3.0,4.655682526490755,31.757086167800452,32.659350571256766,21.269392663860494,0.3622942297695334,0.14123517791215578
900,3982,3759,5,218,20.742619053749504,46.25879763029315,4.506476912429683,3.0,4.67090462756018,32.01481667503767,32.74301675977654,21.28704442670923,0.36428539080415684,0.14297298988406087
1000,4439,4215,5,219,20.742619053749504,46.40013950476796,4.5053726659392765,3.0,4.667927481413852,32.24960576706465,32.88185053380783,21.24744958481613,0.36752056221418083,0.14547380188024694
