time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.526315789473684,0,0.0,0,0,0.0,0.0
100,439,265,0,174,0,36.70193807056397,5.0484772505926525,2.6902050113895215,4.112250128139416,18.275626423690206,23.2188679245283,15.841509433962264,0.42660343270099166,0.08440848065742917
200,881,688,1,192,49.0,38.981561865817774,5.023160816173726,2.678774120317821,4.0915295062224,23.13734392735528,25.61918604651163,16.1046511627907,0.4645790128577356,0.10722733925447067
300,1317,1124,1,192,49.0,39.520703005646205,5.00515459712268,2.675018982536067,4.149161518093557,24.98633257403189,26.180604982206404,16.262455516014235,0.4710581731207477,0.11355447878331512
400,1738,1567,1,170,49.0,40.607837498831415,4.992577999457342,2.661680092059839,4.15764447695684,26.161104718066742,27.320995532865346,16.387364390555202,0.46901103694677854,0.11596335120536082
500,2166,1968,1,197,49.0,40.55505605727248,4.995421594174983,2.6592797783933517,4.164408641523251,26.253462603878116,27.309451219512194,16.357723577235774,0.46559711482637284,0.11486733452408875
600,2599,2416,1,182,49.0,40.78050895006169,4.999601404472428,2.661023470565602,4.177131127746921,26.621777606771836,27.501655629139073,16.281043046357617,0.47248513479869986,0.11632618947286297
700,3030,2858,1,171,49.0,40.88269877844172,5.003348076644664,2.66006600660066,4.1803852889667255,26.784818481848184,27.592722183344996,16.32330300909727,0.47088876432977633,0.11556730442329871
800,3429,3259,1,169,49.0,40.6914411244622,5.0028809103713865,2.658209390492855,4.179519941589851,26.710411198600173,27.386314820497084,16.224915618287817,0.46815053323211203,0.113950510475703
900,3882,3688,1,193,49.0,40.669637486633945,5.00383443667423,2.661514683153014,4.174026181992874,26.858062854198867,27.369305856832973,16.16702819956616,0.47398181020996605,0.1154853246039923
1000,4300,4125,1,174,49.0,40.77736360982947,4.996592603745011,2.6602325581395347,4.178985246491544,27.007906976744184,27.49139393939394,16.231757575757577,0.4720295038896224,0.11552135992738627
