time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,107,64,0,43,0,34.47361709132787,4.702453113690416,2.6261682242990654,6.814285714285714,17.83177570093458,22.359375,17.09375,0.007575622147998295,0.08572705461730266
200,221,170,4,47,7.0934839764358575,36.79240929489597,4.669408410503826,2.6153846153846154,7.03240058910162,21.60633484162896,24.49411764705882,18.641176470588235,0.007778474399164051,0.09518286311389716
300,328,275,9,44,14.85187388216357,37.25026073854999,4.726224811112015,2.6341463414634148,6.998116760828625,22.658536585365855,24.94181818181818,18.952727272727273,0.007930355688297615,0.09899538419766496
400,428,376,12,40,15.731987944626916,37.616414933763416,4.726623791918357,2.630841121495327,7.020964360587002,23.47429906542056,25.14095744680851,19.03723404255319,0.00773979330809379,0.09771786213718076
500,546,485,13,48,15.629599604245112,37.99843016030387,4.722743355070381,2.6483516483516483,7.019459459459459,23.783882783882785,25.501030927835053,19.144329896907216,0.008105898907492666,0.10084112001770827
600,654,599,16,39,15.902966686092316,37.77825622497802,4.7048243552475,2.6483180428134556,7.061994609164421,24.03669724770642,25.30050083472454,19.070116861435725,0.00815090792369782,0.10145097474059336
700,760,696,21,43,13.333651339939635,37.69807350410357,4.715391782948394,2.642105263157895,7.061991476172026,23.982894736842105,25.237068965517242,19.136494252873565,0.008103900582910774,0.1011236060933285
800,876,806,25,45,15.248969103039451,38.00660657609975,4.725772977984851,2.6472602739726026,7.0537491705374915,24.269406392694062,25.53349875930521,19.239454094292803,0.008165040274499387,0.10248120117781327
900,990,918,33,39,14.502764228055234,37.88823049192799,4.730346749061243,2.6494949494949496,6.9912357581069235,24.172727272727272,25.374727668845317,19.214596949891067,0.00820145551912953,0.10275913561387168
1000,1092,1016,34,42,14.812350459631867,37.9256359083927,4.733517631921782,2.649267399267399,6.983718487394958,24.353479853479854,25.424212598425196,19.280511811023622,0.008100216363924936,0.10190934390252006
