time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,47,0,0,47,0,0,0,2.617021276595745,0,0.0,0,0,0.0,0.0
100,1108,36,350,722,22.199108170133375,36.482167580020786,4.986321178334723,2.6534296028880866,4.877736085053158,28.157039711191334,23.555555555555557,15.055555555555555,0.07046893822061653,0.3142324781261392
200,2132,88,1132,912,38.77712856535069,47.23610973516889,4.992113646436224,2.6651031894934336,5.129785980757903,49.01688555347092,34.42045454545455,17.931818181818183,0.06934919522480332,0.44687578744285605
300,3192,143,2036,1013,50.73199719958396,53.374670758746376,4.98752813759366,2.6710526315789473,5.249503225630836,60.41697994987469,40.62237762237762,18.874125874125873,0.06571703712961305,0.4954278303223743
400,4220,191,2942,1087,59.15415736412464,54.602667234578625,4.991743556053643,2.6734597156398103,5.323423142527007,68.77938388625593,41.753926701570684,19.340314136125656,0.06447168874162622,0.5206791673897647
500,5261,245,3909,1107,65.06066231758315,51.95808940154088,4.998474490966176,2.6715453335867707,5.3609138030332115,74.31096749667364,38.910204081632656,18.53061224489796,0.06369364596360264,0.5336517048968918
600,6348,287,4907,1154,70.65708140734021,52.43068357717321,5.000844366644204,2.6731253938248267,5.394631751227496,77.88563327032136,39.275261324041814,18.118466898954704,0.06367649974802071,0.5455914231997852
700,7368,336,5887,1145,74.03989541838166,53.591548620071116,5.001330442805726,2.674131378935939,5.436150769954581,81.54668838219327,40.482142857142854,18.538690476190474,0.0634783357196136,0.5528193265970347
800,8428,391,6878,1159,77.83523707987293,53.31300200186263,4.996708429005491,2.673825344091125,5.4473791737015365,83.83780256288561,40.13299232736573,18.815856777493607,0.06276863609636056,0.5555937255236516
900,9485,433,7886,1166,80.6567221009151,54.109094411171874,4.994110032337891,2.675171323141803,5.46105167189553,85.88676858197154,40.88683602771363,19.196304849884527,0.06258892280884204,0.5581850469407621
1000,10509,470,8848,1191,83.1530361229939,53.12718663127481,4.99717176876268,2.6754210676562944,5.471434070652335,87.91312208583119,39.863829787234046,18.76382978723404,0.0626700610202452,0.5605270354959545
