time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.8076923076923075,0,0.0,0,0,0.0,0.0
100,607,299,105,203,25.680201970643196,30.575686186019563,4.693378449744372,2.658978583196046,4.650615901455767,13.683690280065898,18.08361204013378,14.839464882943144,0.044511026825858765,0.3737267436511581
200,1210,688,300,222,27.264237520308917,33.7991049161456,4.68239110997934,2.662809917355372,4.800674915635546,17.635537190082644,21.35610465116279,15.5,0.04509076278607389,0.43834020989962635
300,1781,1090,494,197,28.467043493080883,34.66543960027648,4.682823541110922,2.6681639528354855,4.821337849280271,19.182481751824817,22.167889908256882,15.571559633027523,0.04451615661451335,0.45658226771144245
400,2368,1437,726,205,29.14900509501458,35.20004392645842,4.677883447433928,2.6684966216216215,4.848955653873856,19.90160472972973,22.750869867780096,15.720946416144747,0.045151420525622314,0.46971112937884946
500,2951,1852,910,189,29.39739941741952,35.38994932761341,4.6860189217132024,2.6662148424262964,4.871051563134389,20.3276855303287,22.91792656587473,15.720302375809935,0.044817703661177724,0.4714196080073069
600,3548,2257,1065,226,29.81032132217001,35.66170169377435,4.6904197474465885,2.6677001127395714,4.874121191831269,20.51719278466742,23.18520159503766,15.857332742578643,0.04465153287653472,0.46975325835556553
700,4116,2671,1257,188,29.698802502950045,35.74664515247758,4.6917010760412605,2.6686103012633624,4.885071901392376,20.79834791059281,23.27068513665294,15.897416697865967,0.04462235160240348,0.46956187754166084
800,4682,3062,1430,190,29.7741284885476,35.833971337412265,4.694404410965271,2.6685177274668943,4.882089105950364,20.923536950021358,23.364794252122795,15.881450032658393,0.04442552996195032,0.469519585227823
900,5264,3443,1622,199,29.79459280866268,35.85587050669368,4.692476369979703,2.6698328267477205,4.885406074539104,20.992211246200608,23.375254138832414,15.905896020911996,0.044438321397574886,0.4705851607179908
1000,5853,3819,1845,189,29.73153001823316,35.925099745259466,4.690881416709578,2.6695711600888434,4.892318053959827,21.098069366137025,23.443047918303222,15.912018853102907,0.044655763048977955,0.47241952718669905
