time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.727272727272727,0,0.0,0,0,0.0,0.0
100,256,132,0,124,0,40.95407559113428,4.782632293388747,2.6015625,7.531942633637549,22.56640625,28.492424242424242,16.666666666666668,0.21359209957984793,0.05951101019168828
200,511,387,0,124,0,46.45647664663486,4.783199865126765,2.649706457925636,7.926282051282051,29.037181996086105,33.93798449612403,18.098191214470283,0.22217948717948785,0.06969971761524076
300,742,643,0,99,0,46.49816659640394,4.740073864992346,2.642857142857143,7.959699453551913,31.409703504043126,34.00777604976672,17.961119751166407,0.2190145290054119,0.06842337834273865
400,982,868,0,114,0,46.56799095977969,4.724642447815908,2.6486761710794298,7.9567917205692105,31.316700610997962,34.07027649769585,18.41589861751152,0.2163847214732177,0.0667998261528927
500,1238,1115,0,123,0,46.6379736447991,4.733269615016003,2.652665589660743,7.988009592326139,32.2875605815832,34.11210762331839,18.3695067264574,0.21801845849775,0.06906580668878566
600,1494,1368,0,126,0,46.96195737834765,4.7266091685532405,2.6613119143239623,7.997395833333333,32.888888888888886,34.425438596491226,18.406432748538013,0.2197284119015413,0.0704046711101077
700,1749,1635,0,114,0,47.3827568503827,4.713202961129197,2.6569468267581473,8.00561720783669,33.40937678673528,34.85382262996942,18.56452599388379,0.21855995355153301,0.07106132729904842
800,2002,1892,0,110,0,47.09551423582544,4.708888011888076,2.660839160839161,7.981532229238652,33.46103896103896,34.59619450317125,18.501585623678647,0.21731291607289943,0.07014065738359274
900,2243,2124,0,119,0,46.76718986848419,4.703689449825241,2.6607222469906375,7.957954423879319,33.16228265715559,34.25141242937853,18.421845574387948,0.21559894546978664,0.06885190553195969
1000,2515,2377,0,138,0,46.637438500687466,4.701368887617986,2.664811133200795,7.918148112938492,33.117693836978134,34.12242322254943,18.365166175851915,0.21725910071378776,0.06945929237089238
