time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.56,0,0.0,0,0,0.0,0.0
100,585,297,13,275,20.9791610364136,38.57526890208859,4.723005969641448,2.6547008547008546,5.174596607364501,21.379487179487178,26.383838383838384,15.538720538720538,0.5350218177948054,0.13269366274717082
200,1132,827,35,270,34.5841363507742,44.46433237510491,4.6707449934562035,2.6634275618374557,5.277566539923955,29.42756183745583,32.094316807738814,16.217654171704957,0.587305439666233,0.16537404276039094
300,1666,1328,57,281,32.70665327096597,46.452507278054014,4.68227513624261,2.668067226890756,5.358705514668817,31.904561824729893,34.06777108433735,16.49171686746988,0.5983494092045093,0.17056753508019182
400,2250,1837,87,326,35.227837141683,48.14812307857941,4.696802644345093,2.6622222222222223,5.3468424705065924,34.24355555555555,35.74360370168753,16.452912357103973,0.6183665748125553,0.18824372219731506
500,2772,2370,118,284,35.86772711757708,49.78339809131106,4.700916456120267,2.6663059163059164,5.354855923159018,36.201298701298704,37.34008438818565,16.546413502109704,0.6292236028760474,0.1963858043743309
600,3327,2877,142,308,35.509696592318974,50.58970793339652,4.69230287792713,2.6723775172828375,5.308287340836991,36.714457469191466,38.10497045533542,16.521028849496002,0.630160991824397,0.19951826120112776
700,3901,3421,168,312,35.36583550657232,51.204105247190554,4.699277566054199,2.671622660856191,5.323006900601968,37.17508331197129,38.71470330312774,16.472376498099973,0.6361348462575022,0.20238779570680646
800,4458,3949,205,304,35.63940163943646,51.44855491674796,4.6973586113212225,2.6711529834006282,5.327606317581413,37.90870345446388,38.949860724233986,16.505950873638895,0.6410071860838428,0.20757028302135688
900,5004,4496,216,292,36.10664179710701,52.023018789416774,4.695050506007586,2.672062350119904,5.33168728846474,38.406474820143885,39.524243772241995,16.48732206405694,0.644964602714696,0.21002119246941597
1000,5529,5021,231,277,36.53568045260501,52.25816599722402,4.691426054109073,2.671007415445831,5.32621096877502,38.50207994212335,39.75901214897431,16.499302927703646,0.6449375368625236,0.20915772005125138
