time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,618,168,4,446,40.788652292977915,56.40547801230629,5.009983305706594,2.6666666666666665,4.7827975673327545,35.63106796116505,43.68452380952381,33.55357142857143,0.3092203682393699,0.21327893525528413
200,1228,675,51,502,42.49648379510872,73.95081813271995,5.022118163657232,2.6644951140065145,4.96304961678096,50.09527687296417,60.70666666666666,41.26222222222222,0.37403773178534294,0.2736404617138522
300,1848,1210,107,531,45.57046780254927,79.3110362147085,5.012647726114035,2.66017316017316,5.010301411674933,56.84848484848485,66.00413223140495,42.71322314049587,0.38807517732248376,0.30086209674243414
400,2456,1773,175,508,40.877373089096714,81.3920243424262,5.005232357041799,2.6681596091205213,5.033832539142273,60.21742671009772,68.11787930062042,43.492949802594474,0.3890562528641667,0.30917714959474024
500,3100,2316,255,529,42.60102595971025,83.07088324349824,4.995178369420649,2.6712903225806452,5.043645901639344,62.02870967741936,69.80656303972366,44.05656303972366,0.39455267846089986,0.3188645975276295
600,3705,2886,319,500,47.13735319848838,83.79586867535127,4.995765964214856,2.6696356275303645,5.055124671495417,63.8582995951417,70.51593901593901,44.2997227997228,0.40131138740724664,0.32575131131559676
700,4330,3477,372,481,48.94620083131265,84.04226882262489,4.996353745718294,2.6739030023094688,5.0630517938398505,64.49953810623556,70.75553638193846,44.0227207362669,0.40405231758784427,0.32688960213854495
800,4919,4007,412,500,48.602411249636376,83.83001355459993,4.996105848335547,2.672697702785119,5.0774959422042585,64.86684285423867,70.52408285500374,44.097329673072124,0.40418613741975806,0.3240702834195454
900,5575,4597,468,510,48.300524411242456,83.65457329932075,4.994543558418604,2.67067264573991,5.074852191498027,64.8188340807175,70.35001087665869,43.81857733304329,0.40522060226346013,0.3236928667215527
1000,6183,5165,499,519,48.39688669248534,83.4108285626371,4.995128012931244,2.6715186802523045,5.070242479856197,65.23580786026201,70.11732817037755,43.57812197483059,0.40316482692993183,0.3231002183529197
