time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.757575757575758,0,0.0,0,0,0.0,0.0
100,762,149,310,303,24.16429448517796,40.92604396266446,4.720970451831998,2.6404199475065617,5.719382125781538,20.408136482939632,28.503355704697988,22.818791946308725,0.03492661884569788,0.5249420160570926
200,1535,390,805,340,25.366569926332335,54.51202924111836,4.704451765362182,2.647557003257329,5.792017106200998,26.46970684039088,42.13076923076923,27.8,0.033991305086220065,0.5701774256564331
300,2296,655,1316,325,26.731574939308704,59.69978944519392,4.693151467957035,2.658101045296167,5.805720265085455,28.998257839721255,47.306870229007636,29.003053435114502,0.03319255293135788,0.5855564405775818
400,3059,883,1821,355,28.46342575932012,62.75359217102609,4.6829025249294185,2.663288656423668,5.790909090909091,29.986270022883296,50.339750849377126,29.33295583238958,0.03331505682108326,0.5989855990492831
500,3783,1153,2306,324,28.788222570831813,65.20761962874393,4.677646272667969,2.6685170499603488,5.804594301488711,31.12661908538197,52.78577623590633,29.727666955767564,0.03335104550062667,0.6039218858160825
600,4505,1422,2766,317,28.937806860348804,66.42843135439333,4.680610839790115,2.6645948945615983,5.8382970055001016,31.809322974472806,53.985935302391,29.81223628691983,0.033081819648278825,0.6031494756478419
700,5262,1656,3274,332,29.424897095104633,67.0869151375688,4.681488530741894,2.6664766248574687,5.843588149989642,32.163055872291906,54.64673913043478,30.118357487922705,0.03319087495920355,0.6055006686700678
800,5952,1895,3744,313,30.105338598190198,67.62662726129625,4.683639308346684,2.66817876344086,5.847446398458203,32.624663978494624,55.16411609498681,30.23746701846966,0.03297231153240432,0.6057754720858551
900,6664,2154,4178,332,30.15860360605247,67.73966247877104,4.677605907712957,2.6692677070828332,5.842751908092439,32.96893757503001,55.25812441968431,30.240947075208915,0.032889085162652,0.6066020684701933
1000,7338,2424,4607,307,30.173727268209046,68.10604741930163,4.679907907336588,2.670482420278005,5.857733544881966,33.206595802671025,55.62582508250825,30.282178217821784,0.03274801366525853,0.6051414022632245
