time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,610,253,11,346,34.144177398544876,38.02727952938224,5.008504383588449,2.6934426229508195,5.044473090557525,25.660655737704918,24.76284584980237,17.039525691699605,0.46168482689927565,0.16968164343773576
200,1187,691,42,454,41.46193018968922,50.32688611115081,5.02516205677595,2.6941870261162593,5.353122251539138,41.02106149957877,37.0,17.77424023154848,0.5328897617354523,0.26524707149467014
300,1833,1175,125,533,56.85087338476845,59.92789582090622,5.023384419048381,2.6846699399890888,5.458882271551465,49.50518276050191,46.606808510638295,18.072340425531916,0.5812401226749121,0.3328355301173814
400,2417,1682,210,525,59.246360953820165,66.15970132157139,5.0091512608014295,2.68018204385602,5.536992067346608,56.60239966901117,52.83055885850178,18.07193816884661,0.6107208193536935,0.37147280593324883
500,3018,2182,297,539,70.87188862435373,71.14846731686971,5.005390270466959,2.685553346587144,5.578256852479211,60.01524188204109,57.798808432630615,18.12832263978002,0.6179420788034924,0.38903618312578175
600,3629,2724,381,524,70.17890615939812,74.46358604702397,4.992509783550348,2.68613943235051,5.601564046723421,62.37200330669606,61.14574155653451,18.159324522760645,0.6240132533749847,0.39832398502684513
700,4244,3248,460,536,74.22796715881738,76.64561792328259,4.995995807328403,2.6823751178133834,5.613770219825798,63.78322337417531,63.29802955665025,18.24137931034483,0.6307367373913837,0.40468665293388856
800,4869,3750,564,555,75.16944558436542,77.67955249936124,4.996064538653475,2.68042719244198,5.617631401497675,65.01868966933662,64.3472,18.22586666666667,0.6359670936478808,0.41355485743018966
900,5482,4257,649,576,76.87897135543528,78.61041045783865,4.9967434822170915,2.6798613644655234,5.619592796583947,66.25829989055089,65.27437162320884,18.256753582334976,0.6388121726107624,0.41980814294632945
1000,6079,4799,735,545,76.7854702642464,79.83286366827308,4.998348146084524,2.6774140483632176,5.6180842222858,67.83566376048692,66.51635757449469,18.23734111273182,0.6443716538513907,0.4272454681069536
