time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.5555555555555554,0,0.0,0,0,0.0,0.0
100,393,197,7,189,25.098669715364363,45.455181881845824,4.7578905427069484,2.643765903307888,7.7075332348596755,26.55470737913486,33.2994923857868,17.16243654822335,0.2799703341313627,0.09673432566531329
200,778,571,10,197,34.99089436055291,50.65544709277315,4.745145124763921,2.646529562982005,7.923638576209309,33.476863753213365,38.21716287215411,18.61120840630473,0.31253434570721267,0.11197902885981627
300,1179,950,10,219,34.99089436055291,50.675053852348334,4.738482543730348,2.6505513146734523,7.720643231114435,35.021204410517385,38.1578947368421,18.769473684210528,0.32548882829179854,0.116640060477226
400,1569,1342,23,204,40.2847506533968,50.92811285501583,4.718940202391908,2.661567877629063,7.726447531288681,35.805608667941364,38.42622950819672,18.932935916542473,0.32395519307833687,0.11577948647085004
500,1975,1733,35,207,37.042306959582525,51.371005181796825,4.711170578834953,2.659746835443038,7.715320690389943,36.66632911392405,38.8730525100981,19.049047893825737,0.3290581105227386,0.11867541492495141
600,2388,2142,38,208,35.93370377856285,51.741691920763785,4.707219634512795,2.6637353433835846,7.6849832574912,37.481993299832496,39.24089635854342,19.105042016806724,0.33240296005776704,0.12098923236684957
700,2777,2530,50,197,33.29731929597622,51.87433420690644,4.696824710493271,2.6647461289160965,7.700943465223433,37.91681670867843,39.37075098814229,19.145454545454545,0.3334010474751888,0.12045042958425428
800,3188,2918,54,216,33.75350239677522,51.84609508173181,4.693878019176052,2.6665621079046424,7.695884826092496,37.895232120451695,39.36394790952707,19.097326936257712,0.33439869556017676,0.12031652759304591
900,3598,3312,70,216,33.681742275952274,51.871799491301026,4.693960272702082,2.668982768204558,7.696218888701613,38.07254030016676,39.37349033816425,19.157910628019323,0.3333339131682606,0.12105339562460182
1000,4003,3706,83,214,35.61407677250037,51.89702143130002,4.695931818888641,2.666000499625281,7.695278536042867,38.028478641019234,39.401780895844574,19.092282784673504,0.3343131756466116,0.12059373346555183
