time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,42,0,0,42,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,948,231,7,710,47.249068833180715,55.633104026108256,4.95570444256333,2.6561181434599157,4.815439219165928,34.348101265822784,42.497835497835496,35.83549783549783,0.18148941362401175,0.15076108073361807
200,1858,968,30,860,50.177949943284716,75.8491836698746,4.961405864410784,2.6641550053821312,4.898991905447684,53.09526372443488,62.735537190082646,49.071280991735534,0.22141369902354135,0.2093300742828401
300,2795,1774,84,937,61.78722180555207,84.23822457104191,4.967091712577369,2.6608228980322,4.968965517241379,62.898747763864044,71.02705749718152,51.372040586245774,0.22626608290968295,0.24344890651854
400,3705,2514,195,996,79.65603303200345,88.53773350002542,4.972581948242472,2.6626180836707154,5.005518098976043,69.53279352226721,75.32299124900557,51.927207637231504,0.23287026729439994,0.2670069830626808
500,4596,3301,302,993,88.67863965022207,92.6693427882935,4.976910198518304,2.6662315056570933,5.051784217723083,74.75783289817232,79.45440775522569,52.54559224477431,0.23576288084513736,0.28336832850220484
600,5570,4127,432,1011,90.17712340457257,95.38635051731193,4.982127482459477,2.6606822262118492,5.069567059820609,77.3213644524237,82.1252725951054,52.81826992973104,0.2370540306359381,0.29400927891520084
700,6484,4994,527,963,90.55377021017873,97.00169017703347,4.978476760795164,2.661937075879087,5.080819578827547,79.85286859962986,83.75470564677613,52.74609531437725,0.23693782117690568,0.3000797115130103
800,7400,5833,632,935,92.42666080671238,98.30999228554997,4.983352767892458,2.662837837837838,5.085225684592125,81.13202702702702,85.06086062060689,53.166980970341164,0.2377431115797269,0.3031179661663321
900,8309,6626,733,950,92.34078479309582,98.99489472768461,4.987183679907185,2.663978818148995,5.087174887892377,81.9188831387652,85.72306067008753,53.472230606700876,0.23786097192666747,0.30489242870357197
1000,9221,7439,838,944,91.56454285363054,99.57471958327456,4.991444538518176,2.664570003253443,5.092615201916084,82.78136861511767,86.28202715418739,53.52560828068289,0.23807658012335364,0.3067227626012538
