time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,331,144,0,187,0,46.034953489446664,4.757583015829642,2.676737160120846,5.150301700493691,28.365558912386707,33.763888888888886,31.805555555555557,0.21321890885900513,0.0880963225960743
200,668,467,0,201,0,53.27020377183983,4.747128283122633,2.6721556886227544,5.2549441100601895,36.59580838323353,40.7152034261242,35.860813704496785,0.23492236454753343,0.10643862443135493
300,985,794,0,191,0,55.06577901257299,4.7387932593372595,2.6700507614213196,5.260445498879663,40.518781725888324,42.53652392947103,36.369017632241814,0.23944993321027247,0.11537553678854653
400,1303,1111,0,192,0,57.22056680979854,4.720619344461208,2.6730621642363777,5.282206235011991,42.26170376055257,44.678667866786675,36.28802880288029,0.2430406090363856,0.11906616131391809
500,1621,1432,0,189,0,58.150000574849166,4.701363698845102,2.6693399136335594,5.300074906367041,43.649599012954965,45.62011173184357,36.550977653631286,0.24429641316577147,0.12138468219849877
600,1932,1743,0,189,0,58.04852636404505,4.702046363752076,2.6635610766045548,5.3057659800914045,43.86594202898551,45.54503729202524,36.18932874354561,0.2447156357467198,0.12092149819478122
700,2262,2050,0,212,0,57.98221621871409,4.7020345764148015,2.669761273209549,5.317039255535351,43.95137046861185,45.48780487804878,35.79073170731707,0.24622531096673594,0.12179205504817599
800,2588,2367,2,219,104.03330059064533,58.47125743269139,4.701303971954945,2.676584234930448,5.3075092664622705,44.81646058732612,45.94888043937473,35.908322771440645,0.24967122123606478,0.12567758774177917
900,2903,2700,2,201,104.03330059064533,59.034444169928925,4.697866892395945,2.6765415087840165,5.3097780443911216,45.735790561488116,46.47666666666667,35.666296296296295,0.25087092837529773,0.12817492164308347
1000,3224,3008,2,214,104.03330059064533,59.603629227097365,4.697795975557339,2.6746277915632755,5.307626331212923,46.06637717121588,47.04488031914894,35.76994680851064,0.2516371278817652,0.1293569166360658
